"Canton" "column1"
"3703" "Nicoya" -3.11414337928626
"3704" "Nicoya" -3.52261586194284
"3705" "Nicoya" -3.96187723852653
"3706" "Nicoya" -4.43315944026519
"3707" "Nicoya" -4.93585154069306
"3708" "Nicoya" -5.46657794239078
"3709" "Nicoya" -6.01850099342185
"3710" "Nicoya" -6.58129625308215
"3711" "Nicoya" -7.1421370678781
"3712" "Nicoya" -7.68757887918953
"3713" "Nicoya" -8.20569849930486
"3714" "Nicoya" -8.68767419801252
"3715" "Nicoya" -9.12835092417951
"3716" "Nicoya" -9.52588732895879
"3717" "Nicoya" -9.8809052584511
"3718" "Nicoya" -10.1955561387031
"3719" "Nicoya" -10.4727450826252
"3720" "Nicoya" -10.7155853475367
"3721" "Nicoya" -10.9270598767747
"3722" "Nicoya" -11.1098339794411
"3723" "Nicoya" -11.2661644088189
"3724" "Nicoya" -11.3978629871002
"3725" "Nicoya" -11.5062864548234
"3726" "Nicoya" -11.5923346708082
"3727" "Nicoya" -11.6564463097426
"3728" "Nicoya" -11.6985856014994
"3729" "Nicoya" -11.7182164424877
"3730" "Nicoya" -11.7142623781004
"3731" "Nicoya" -11.685053575011
"3732" "Nicoya" -11.6282663839274
"3733" "Nicoya" -11.5408695719131
"3734" "Nicoya" -11.4191070087518
"3735" "Nicoya" -11.2585737170029
"3736" "Nicoya" -11.0544837094521
"3737" "Nicoya" -10.8022778477515
"3738" "Nicoya" -10.4987443203586
"3739" "Nicoya" -10.1437357021959
"3740" "Nicoya" -9.74223276628663
"3741" "Nicoya" -9.30590284127297
"3742" "Nicoya" -8.85283595670228
"3743" "Nicoya" -8.40465014345593
"3744" "Nicoya" -7.98185006842315
"3745" "Nicoya" -7.59975009673637
"3746" "Nicoya" -7.26679060834923
"3747" "Nicoya" -6.98526600536581
"3748" "Nicoya" -6.75325507132242
"3749" "Nicoya" -6.56658186068198
"3750" "Nicoya" -6.42025103628674
"3751" "Nicoya" -6.30929762725982
"3752" "Nicoya" -6.2291971133593
"3753" "Nicoya" -6.17600364956788
"3754" "Nicoya" -6.14634117371465
"3755" "Nicoya" -6.13732429595908
"3756" "Nicoya" -6.14645129491094
"3757" "Nicoya" -6.17149071336187
"3758" "Nicoya" -6.21037198614116
"3759" "Nicoya" -6.26108546494978
"3760" "Nicoya" -6.32159548099532
"3761" "Nicoya" -6.38976998696053
"3762" "Nicoya" -6.46333069738121
"3763" "Nicoya" -6.53982768945888
"3764" "Nicoya" -6.61664159339371
"3765" "Nicoya" -6.69101457846019
"3766" "Nicoya" -6.76010852754158
"3767" "Nicoya" -6.82108569863882
"3768" "Nicoya" -6.87120464193919
"3769" "Nicoya" -6.90792292329066
"3770" "Nicoya" -6.92899859933721
"3771" "Nicoya" -6.93258406755799
"3772" "Nicoya" -6.91730802612426
"3773" "Nicoya" -6.88234281195628
"3774" "Nicoya" -6.82745461724492
"3775" "Nicoya" -6.75303293673544
"3776" "Nicoya" -6.66009377024484
"3777" "Nicoya" -6.55024991904927
"3778" "Nicoya" -6.42564265078721
"3779" "Nicoya" -6.28883300258067
"3780" "Nicoya" -6.14265775119126
"3781" "Nicoya" -5.99006281878698
"3782" "Nicoya" -5.83393286621547
"3783" "Nicoya" -5.67693760134753
"3784" "Nicoya" -5.52141201208291
"3785" "Nicoya" -5.36928048242727
"3786" "Nicoya" -5.2220261265099
"3787" "Nicoya" -5.08069933675849
"3788" "Nicoya" -4.9459551332314
"3789" "Nicoya" -4.81810769435424
"3790" "Nicoya" -4.69719169305741
"3791" "Nicoya" -4.58302261149837
"3792" "Nicoya" -4.47525104297423
"3793" "Nicoya" -4.37340845986463
"3794" "Nicoya" -4.27694375389824
"3795" "Nicoya" -4.18525102511286
"3796" "Nicoya" -4.09768972913579
"3797" "Nicoya" -4.01359854920359
"3798" "Nicoya" -3.93230438656788
"3799" "Nicoya" -3.85312777327362
"3800" "Nicoya" -3.7753858813539
"3801" "Nicoya" -3.69839417913223
"3802" "Nicoya" -3.62146769376402
"3803" "Nicoya" -3.54392278962435
"3804" "Nicoya" -3.46508036415632
"3805" "Nicoya" -3.38427138670122
"3806" "Nicoya" -3.30084574214973
"3807" "Nicoya" -3.21418535813427
"3808" "Nicoya" -3.12372254439469
"3809" "Nicoya" -3.02896429040822
"3810" "Nicoya" -2.92952287091878
"3811" "Nicoya" -2.82515241230444
"3812" "Nicoya" -2.71579001066099
"3813" "Nicoya" -2.60159856611731
"3814" "Nicoya" -2.48300683475535
"3815" "Nicoya" -2.36074060984702
"3816" "Nicoya" -2.23583793350776
"3817" "Nicoya" -2.10964142604391
"3818" "Nicoya" -1.98376272193102
"3819" "Nicoya" -1.86001773565153
"3820" "Nicoya" -1.74033650715849
"3821" "Nicoya" -1.62665648498507
"3822" "Nicoya" -1.52081176742476
"3823" "Nicoya" -1.42443181638854
"3824" "Nicoya" -1.33886113727366
"3825" "Nicoya" -1.26510707956156
"3826" "Nicoya" -1.20381766095487
"3827" "Nicoya" -1.15528663032697
"3828" "Nicoya" -1.11947985770728
"3829" "Nicoya" -1.09607586504925
"3830" "Nicoya" -1.08451359689552
"3831" "Nicoya" -1.08404179132022
"3832" "Nicoya" -1.09376595427877
"3833" "Nicoya" -1.1126905254918
"3834" "Nicoya" -1.13975511082115
"3835" "Nicoya" -1.17386456930441
"3836" "Nicoya" -1.21391331067935
"3837" "Nicoya" -1.25880445661985
"3838" "Nicoya" -1.30746463012004
"3839" "Nicoya" -1.35885513521019
"3840" "Nicoya" -1.4119802276162
"3841" "Nicoya" -1.46589309193526
"3842" "Nicoya" -1.51970005343754
"3843" "Nicoya" -1.57256347315818
"3844" "Nicoya" -1.62370370707206
"3845" "Nicoya" -1.6724004533458
"3846" "Nicoya" -1.71799376331747
"3847" "Nicoya" -1.7598849484595
"3848" "Nicoya" -1.79753757347091
"3849" "Nicoya" -1.83047868142898
"3850" "Nicoya" -1.85830034777212
"3851" "Nicoya" -1.88066160375313
"3852" "Nicoya" -1.89729070597004
"3853" "Nicoya" -1.90798765718723
"3854" "Nicoya" -1.91262680731463
"3855" "Nicoya" -1.91115928675888
"3856" "Nicoya" -1.90361495444558
"3857" "Nicoya" -1.89010348887349
"3858" "Nicoya" -1.87081422325525
"3859" "Nicoya" -1.8460143357116
"3860" "Nicoya" -1.81604506101728
"3861" "Nicoya" -1.78131569524967
"3862" "Nicoya" -1.74229531556466
"3863" "Nicoya" -1.69950232252309
"3864" "Nicoya" -1.65349211210668
"3865" "Nicoya" -1.60484337322162
"3866" "Nicoya" -1.55414365702787
"3867" "Nicoya" -1.50197495362161
"3868" "Nicoya" -1.44890002506611
"3869" "Nicoya" -1.39545017926331
"3870" "Nicoya" -1.34211503706289
"3871" "Nicoya" -1.28933466591032
"3872" "Nicoya" -1.23749425346684
"3873" "Nicoya" -1.18692130046041
"3874" "Nicoya" -1.13788514551105
"3875" "Nicoya" -1.09059851023055
"3876" "Nicoya" -1.04522067644382
"3877" "Orotina" -5.95002051818041
"3878" "Orotina" -5.97537352690537
"3879" "Orotina" -5.99937000358759
"3880" "Orotina" -6.02180125800992
"3881" "Orotina" -6.04240972781618
"3882" "Orotina" -6.06087519676664
"3883" "Orotina" -6.07679642792792
"3884" "Orotina" -6.08966637537754
"3885" "Orotina" -6.09883825987544
"3886" "Orotina" -6.10347842187738
"3887" "Orotina" -6.10249967696847
"3888" "Orotina" -6.09446533167719
"3889" "Orotina" -6.07744806767431
"3890" "Orotina" -6.04881773992141
"3891" "Orotina" -6.00491436692406
"3892" "Orotina" -5.94053087627159
"3893" "Orotina" -5.848072811885
"3894" "Orotina" -5.71615920589266
"3895" "Orotina" -5.52725521516002
"3896" "Orotina" -5.25370593269661
"3897" "Orotina" -4.85166903970999
"3898" "Orotina" -4.25523426182112
"3899" "Orotina" -3.38720142387432
"3900" "Orotina" -2.2347887425892
"3901" "Orotina" -0.978525213368261
"3902" "Orotina" 0.0958906547264431
"3903" "Orotina" 0.86774449944829
"3904" "Orotina" 1.38066646904618
"3905" "Orotina" 1.71230345329845
"3906" "Orotina" 1.92217990376001
"3907" "Orotina" 2.04884942255925
"3908" "Orotina" 2.11650864158716
"3909" "Orotina" 2.14049882542983
"3910" "Orotina" 2.13076119903298
"3911" "Orotina" 2.09388461160977
"3912" "Orotina" 2.03431920612338
"3913" "Orotina" 1.95510978999247
"3914" "Orotina" 1.8583502142674
"3915" "Orotina" 1.74547206902228
"3916" "Orotina" 1.61743221544769
"3917" "Orotina" 1.47483658640196
"3918" "Orotina" 1.31802237750736
"3919" "Orotina" 1.14711188385354
"3920" "Orotina" 0.962045963651261
"3921" "Orotina" 0.76260189944173
"3922" "Orotina" 0.548398456469341
"3923" "Orotina" 0.318889776744617
"3924" "Orotina" 0.073349203556301
"3925" "Orotina" -0.18915582024331
"3926" "Orotina" -0.469795870245771
"3927" "Orotina" -0.770014985189393
"3928" "Orotina" -1.09156245431927
"3929" "Orotina" -1.43650842971276
"3930" "Orotina" -1.80722224067749
"3931" "Orotina" -2.20628017445036
"3932" "Orotina" -2.63625521646526
"3933" "Orotina" -3.09933086562331
"3934" "Orotina" -3.59668975192479
"3935" "Orotina" -4.12768172623769
"3936" "Orotina" -4.68890185542717
"3937" "Orotina" -5.27349320947782
"3938" "Orotina" -5.87112266527118
"3939" "Orotina" -6.46896640377392
"3940" "Orotina" -7.05359554823342
"3941" "Orotina" -7.61311721641735
"3942" "Orotina" -8.13875687579763
"3943" "Orotina" -8.62542638336196
"3944" "Orotina" -9.07137444423467
"3945" "Orotina" -9.47734023327676
"3946" "Orotina" -9.84562468340586
"3947" "Orotina" -10.179320345424
"3948" "Orotina" -10.4817724955072
"3949" "Orotina" -10.756248197253
"3950" "Orotina" -11.00575717631
"3951" "Orotina" -11.2329692039472
"3952" "Orotina" -11.4401847830804
"3953" "Orotina" -11.6293277430572
"3954" "Orotina" -11.801934932179
"3955" "Orotina" -11.9591160414346
"3956" "Orotina" 11.8985625516413
"3957" "Orotina" 11.7713804474855
"3958" "Orotina" 11.6612832765263
"3959" "Orotina" 11.5744603578962
"3960" "Orotina" 11.5321362677211
"3961" "Orotina" 11.6530915043337
"3962" "Orotina" -3.796172453568
"3963" "Orotina" -1.31093924254439
"3964" "Orotina" -1.23045874400786
"3965" "Orotina" -1.25009983874123
"3966" "Orotina" -1.29293664666065
"3967" "Orotina" -1.34248933566546
"3968" "Orotina" -1.39325478902577
"3969" "Orotina" -1.44296774980928
"3970" "Orotina" -1.49058941796109
"3971" "Orotina" -1.53562270145028
"3972" "Orotina" -1.57783526692594
"3973" "Orotina" -1.61713322770117
"3974" "Orotina" -1.65349824290808
"3975" "Orotina" -1.68695406751988
"3976" "Orotina" -1.71754787822237
"3977" "Orotina" -1.74533949650631
"3978" "Orotina" -1.77039507144646
"3979" "Orotina" -1.79278341765595
"3980" "Orotina" -1.81257402896499
"3981" "Orotina" -1.82983623012916
"3982" "Orotina" -1.8446391800309
"3983" "Orotina" -1.85705259310518
"3984" "Orotina" -1.86714814814349
"3985" "Orotina" -1.87500163031903
"3986" "Orotina" -1.88069591722958
"3987" "Orotina" -1.88432498088521
"3988" "Orotina" -1.88599913886971
"3989" "Orotina" -1.88585184998757
"3990" "Orotina" -1.8840484091019
"3991" "Orotina" -1.88079694311635
"3992" "Orotina" -1.87636212634769
"3993" "Orotina" -1.87108198560186
"3994" "Orotina" -1.86538799835836
"3995" "Orotina" -1.85982831713981
"3996" "Orotina" -1.85509325835167
"3997" "Orotina" -1.85204101805209
"3998" "Orotina" -1.85171975100592
"3999" "Orotina" -1.85537956016394
"4000" "Orotina" -1.86446468546143
"4001" "Orotina" -1.88057281900137
"4002" "Orotina" -1.90536640891588
"4003" "Orotina" -1.94042258622676
"4004" "Orotina" -1.98701744213462
"4005" "Orotina" -2.04585978738076
"4006" "Orotina" -2.11681845416963
"4007" "Orotina" -2.19871684838989
"4008" "Orotina" -2.28928076167011
"4009" "Orotina" -2.38530077646238
"4010" "Orotina" -2.48300500531826
"4011" "Orotina" -2.57855693426873
"4012" "Orotina" -2.66854216142929
"4013" "Orotina" -2.75031846017824
"4014" "Orotina" -2.82216687588905
"4015" "Orotina" -2.88325682755129
"4016" "Orotina" -2.93348717804605
"4017" "Orotina" -2.97327592495089
"4018" "Orotina" -3.00335488262949
"4019" "Orotina" -3.02460061035858
"4020" "Orotina" -3.03791150365683
"4021" "Orotina" -3.04412785723324
"4022" "Orotina" -3.04398599706904
"4023" "Orotina" -3.03809662532138
"4024" "Orotina" -3.02693889092499
"4025" "Orotina" -3.01086380189228
"4026" "Orotina" -2.99010261895593
"4027" "Orotina" -2.96477750680184
"4028" "Orotina" -2.93491292625111
"4029" "Orotina" -2.90044709585256
"4030" "Orotina" -2.86124342956288
"4031" "Orotina" -2.81710225474083
"4032" "Orotina" -2.76777339617107
"4033" "Orotina" -2.71297041770317
"4034" "Orotina" -2.65238746006905
"4035" "Orotina" -2.58571969484401
"4036" "Orotina" -2.51268839983027
"4037" "Orotina" -2.43307149614879
"4038" "Orotina" -2.34673999790637
"4039" "Orotina" -2.25370012984955
"4040" "Orotina" -2.15413980479103
"4041" "Orotina" -2.04847672373808
"4042" "Orotina" -1.93740369624405
"4043" "Orotina" -1.82192518750567
"4044" "Orotina" -1.70337808809311
"4045" "Orotina" -1.58342988981534
"4046" "Orotina" -1.4640493556873
"4047" "Orotina" -1.34744851001244
"4048" "Orotina" -1.23599980493118
"4049" "Orotina" -1.13213743017218
"4050" "Orotina" -1.03825539259476
"4051" "Orotina" -0.956615973911991
"4052" "Orotina" -0.889280122990293
"4053" "Orotina" -0.838066937647435
"4054" "Orotina" -0.804544022095361
"4055" "Orotina" -0.790045613821791
"4056" "Orotina" -0.795711902630955
"4057" "Orotina" -0.822541132116785
"4058" "Orotina" -0.871445483851971
"4059" "Orotina" -0.943301681713938
"4060" "Orotina" -1.03898698267741
"4061" "Orotina" -1.15939021071417
"4062" "Orotina" -1.30538560123098
"4063" "Orotina" -1.477754946416
"4064" "Orotina" -1.67704237848788
"4065" "Orotina" -1.90332909909188
"4066" "Orotina" -2.15592705748402
"4067" "Orotina" -2.43301585727571
"4068" "Orotina" -2.73128688763593
"4069" "Orotina" -3.04570245267089
"4070" "Orotina" -3.36949886277038
"4071" "Orotina" -3.69452682478756
"4072" "Orotina" -4.01191744610697
"4073" "Orotina" -4.31292724412162
"4074" "Orotina" -4.58973150169892
"4075" "Orotina" -4.83596117443741
"4076" "Orotina" -5.04689625839684
"4077" "Orotina" -5.21936045488168
"4078" "Orotina" -5.35144005155124
"4079" "Orotina" -5.44215926039516
"4080" "Orotina" -5.49121093331473
"4081" "Orotina" -5.49879806097162
"4082" "Orotina" -5.46560555270133
"4083" "Orotina" -5.39289546065044
"4084" "Orotina" -5.28269600510406
"4085" "Orotina" -5.13802978040477
"4086" "Orotina" -4.96310056328832
"4087" "Orotina" -4.76334290117999
"4088" "Orotina" -4.54525314262848
"4089" "Orotina" -4.31597738331468
"4090" "Orotina" -4.08271864990017
"4091" "Orotina" -3.85210138618046
"4092" "Orotina" -3.62965082763739
"4093" "Orotina" -3.41949596533249
"4094" "Orotina" -3.22431917536888
"4095" "Orotina" -3.04550136994668
"4096" "Orotina" -2.88337769495474
"4097" "Orotina" -2.73752393336888
"4098" "Orotina" -2.6070193511875
"4099" "Orotina" -2.49065961801727
"4100" "Orotina" -2.38711405945345
"4101" "Orotina" -2.29503302893385
"4102" "Orotina" -2.21311568844061
"4103" "Orotina" -2.14014882945276
"4104" "Orotina" -2.07502580466819
"4105" "Osa" 3.13500824570392
"4106" "Osa" 3.10552527997427
"4107" "Osa" 3.07460784715736
"4108" "Osa" 3.04222829782826
"4109" "Osa" 3.00835131060983
"4110" "Osa" 2.97293399430457
"4111" "Osa" 2.93592595764619
"4112" "Osa" 2.89726934922109
"4113" "Osa" 2.85689886965642
"4114" "Osa" 2.81474175775742
"4115" "Osa" 2.77071775189629
"4116" "Osa" 2.72473902760367
"4117" "Osa" 2.67671011198971
"4118" "Osa" 2.62652777532335
"4119" "Osa" 2.57408089982469
"4120" "Osa" 2.5192503254793
"4121" "Osa" 2.46190867246504
"4122" "Osa" 2.4019201395965
"4123" "Osa" 2.3391402780414
"4124" "Osa" 2.27341573945045
"4125" "Osa" 2.20458399756876
"4126" "Osa" 2.13247304235849
"4127" "Osa" 2.05690104565093
"4128" "Osa" 1.97767599733976
"4129" "Osa" 1.89459531108844
"4130" "Osa" 1.80744539839108
"4131" "Osa" 1.71600120949777
"4132" "Osa" 1.6200257390424
"4133" "Osa" 1.51926949297221
"4134" "Osa" 1.41346991125965
"4135" "Osa" 1.30235073743839
"4136" "Osa" 1.18562132065407
"4137" "Osa" 1.06297582786563
"4138" "Osa" 0.934092332062787
"4139" "Osa" 0.798631725609095
"4140" "Osa" 0.656236384556374
"4141" "Osa" 0.506528478255697
"4142" "Osa" 0.349107776944908
"4143" "Osa" 0.183548756429293
"4144" "Osa" 0.00939673212526744
"4145" "Osa" -0.173837325773102
"4146" "Osa" -0.366683736951471
"4147" "Osa" -0.569723356708701
"4148" "Osa" -0.783599762268894
"4149" "Osa" -1.00903509772582
"4150" "Osa" -1.24685032426998
"4151" "Osa" -1.49799055060443
"4152" "Osa" -1.76355586341564
"4153" "Osa" -2.04483750348478
"4154" "Osa" -2.3433581184252
"4155" "Osa" -2.66091281586357
"4156" "Osa" -2.99960430449853
"4157" "Osa" -3.36185979841912
"4158" "Osa" -3.75040872507873
"4159" "Osa" -4.16818817177945
"4160" "Osa" -4.61812876874026
"4161" "Osa" -5.10276337975648
"4162" "Osa" -5.62360964019627
"4163" "Osa" -6.18033137685915
"4164" "Osa" -6.76980974598352
"4165" "Osa" -7.38543939569453
"4166" "Osa" -8.0170982873526
"4167" "Osa" -8.65212822487262
"4168" "Osa" -9.27721684939052
"4169" "Osa" -9.88053660043298
"4170" "Osa" -10.4533266682899
"4171" "Osa" -10.9904623620767
"4172" "Osa" -11.4901085873372
"4173" "Osa" -11.9528780742444
"4174" "Osa" 11.6190912748724
"4175" "Osa" 11.2228991381653
"4176" "Osa" 10.855413005854
"4177" "Osa" 10.5135890843005
"4178" "Osa" 10.1946396249052
"4179" "Osa" 9.89610106324284
"4180" "Osa" 9.6158442684307
"4181" "Osa" 9.35205444176085
"4182" "Osa" 9.1031975089662
"4183" "Osa" 8.86798259891523
"4184" "Osa" 8.64532566577944
"4185" "Osa" 8.43431663286957
"4186" "Osa" 8.23419093153615
"4187" "Osa" 8.04430550950518
"4188" "Osa" 7.8641189924586
"4189" "Osa" 7.69317552042801
"4190" "Osa" 7.53109174093343
"4191" "Osa" 7.37754646326667
"4192" "Osa" 7.23227252908633
"4193" "Osa" 7.09505051519631
"4194" "Osa" 6.96570394545292
"4195" "Osa" 6.84409574554744
"4196" "Osa" 6.73012572501123
"4197" "Osa" 6.62372891471455
"4198" "Osa" 6.52487462563819
"4199" "Osa" 6.43356612639273
"4200" "Osa" 6.34984086356083
"4201" "Osa" 6.27377117115559
"4202" "Osa" 6.20546543395407
"4203" "Osa" 6.14506968469002
"4204" "Osa" 6.09276962743173
"4205" "Osa" 6.04879308910123
"4206" "Osa" 6.01341290796224
"4207" "Osa" 5.98695027168954
"4208" "Osa" 5.96977851765846
"4209" "Osa" 5.96232740322637
"4210" "Osa" 5.96508784228481
"4211" "Osa" 5.97861708370415
"4212" "Osa" 6.00354427387884
"4213" "Osa" 6.0405762944335
"4214" "Osa" 6.09050369053202
"4215" "Osa" 6.15420639624618
"4216" "Osa" 6.23265880971046
"4217" "Osa" 6.32693355840702
"4218" "Osa" 6.43820300806233
"4219" "Osa" 6.56773719148331
"4220" "Osa" 6.71689635480499
"4221" "Osa" 6.887115739543
"4222" "Osa" 7.07987956875471
"4223" "Osa" 7.29668056493451
"4224" "Osa" 7.53896086064397
"4225" "Osa" 7.80803015768387
"4226" "Osa" 8.1049578859028
"4227" "Osa" 8.43043848407551
"4228" "Osa" 8.7846333666994
"4229" "Osa" 9.16699997320586
"4230" "Osa" 9.57612707593015
"4231" "Osa" 10.0096044707739
"4232" "Osa" 10.4639609142289
"4233" "Osa" 10.9347023833334
"4234" "Osa" 11.4164701213585
"4235" "Osa" 11.9033149353056
"4236" "Osa" -11.610943320631
"4237" "Osa" -11.1323244222574
"4238" "Osa" -10.6663259821597
"4239" "Osa" -10.2176432014779
"4240" "Osa" -9.78999992395594
"4241" "Osa" -9.38609471778853
"4242" "Osa" -9.00764460315648
"4243" "Osa" -8.65549747188608
"4244" "Osa" -8.32978219640678
"4245" "Osa" -8.03006998847123
"4246" "Osa" -7.75552814138744
"4247" "Osa" -7.50505503723323
"4248" "Osa" -7.2773916308697
"4249" "Osa" -7.07120901268742
"4250" "Osa" -6.88517423944663
"4251" "Osa" -6.7179978299809
"4252" "Osa" -6.5684666131868
"4253" "Osa" -6.43546537471847
"4254" "Osa" -6.31799024862119
"4255" "Osa" -6.21515620948176
"4256" "Osa" -6.12620042885745
"4257" "Osa" -6.05048270191224
"4258" "Osa" -5.98748362779943
"4259" "Osa" -5.93680072334468
"4260" "Osa" -5.89814214030222
"4261" "Osa" -5.87131712306268
"4262" "Osa" -5.85622178717474
"4263" "Osa" -5.85281826206541
"4264" "Osa" -5.86110483885979
"4265" "Osa" -5.88107471901005
"4266" "Osa" -5.91266162585435
"4267" "Osa" -5.95567237794705
"4268" "Osa" -6.00970995137987
"4269" "Osa" -6.07409564123587
"4270" "Osa" -6.14780488653733
"4271" "Osa" -6.22943608641866
"4272" "Osa" -6.31723209594509
"4273" "Osa" -6.4091669503334
"4274" "Osa" -6.5030950989184
"4275" "Osa" -6.59694095957568
"4276" "Osa" -6.68889094511334
"4277" "Osa" -6.77754634034934
"4278" "Osa" -6.86200632052764
"4279" "Osa" -6.94187123052445
"4280" "Osa" -7.0171776227465
"4281" "Osa" -7.08829029644105
"4282" "Osa" -7.15577971261254
"4283" "Osa" -7.2203078657475
"4284" "Osa" -7.28253655136986
"4285" "Osa" -7.34306307486382
"4286" "Osa" -7.40238204554638
"4287" "Osa" -7.46086845280846
"4288" "Osa" -7.51877614553198
"4289" "Osa" -7.57624622813488
"4290" "Osa" -7.63332095392526
"4291" "Osa" -7.68995990963798
"4292" "Osa" -7.74605636466666
"4293" "Osa" -7.80145250057545
"4294" "Osa" -7.85595283631794
"4295" "Osa" -7.90933556162584
"4296" "Osa" -7.96136173608371
"4297" "Osa" -8.01178245086938
"4298" "Osa" -8.06034412036607
"4299" "Osa" -8.10679209778828
"4300" "Osa" -8.15087280991197
"4301" "Osa" -8.19233459187577
"4302" "Osa" -8.23092738036422
"4303" "Osa" -8.26640139600981
"4304" "Osa" -8.29850491550889
"4305" "Osa" -8.32698120162432
"4306" "Osa" -8.3515646251765
"4307" "Osa" -8.37197597712108
"4308" "Osa" -8.38791693040316
"4309" "Osa" -8.39906356978848
"4310" "Osa" -8.40505886249652
"4311" "Osa" -8.40550389239966
"4312" "Osa" -8.39994762524946
"4313" "Osa" -8.3878749119914
"4314" "Osa" -8.36869237342549
"4315" "Osa" -8.34171174704011
"4316" "Osa" -8.30613022638823
"4317" "Osa" -8.26100730612072
"4318" "Osa" -8.20523770190276
"4319" "Osa" -8.13752011704459
"4320" "Osa" -8.05632210586237
"4321" "Osa" -7.95984225846934
"4322" "Osa" -7.84597276692855
"4323" "Osa" -7.71226869643285
"4324" "Osa" -7.55593578600225
"4325" "Osa" -7.3738572971765
"4326" "Osa" -7.16269293429906
"4327" "Osa" -6.9190980539682
"4328" "Osa" -6.64012335847069
"4329" "Osa" -6.32384859768091
"4330" "Osa" -5.97025057995826
"4331" "Osa" -5.58217622419018
"4332" "Osa" -5.16609545337158
"4333" "Parrita" 2.34287613428844
"4334" "Parrita" 2.26863058038259
"4335" "Parrita" 2.19437090286452
"4336" "Parrita" 2.12021273911576
"4337" "Parrita" 2.04627133520865
"4338" "Parrita" 1.9726591541857
"4339" "Parrita" 1.89948329325664
"4340" "Parrita" 1.8268427628573
"4341" "Parrita" 1.75482568834294
"4342" "Parrita" 1.68350650038828
"4343" "Parrita" 1.6129431825283
"4344" "Parrita" 1.54317464350241
"4345" "Parrita" 1.47421827819431
"4346" "Parrita" 1.40606777425405
"4347" "Parrita" 1.3386912124043
"4348" "Parrita" 1.27202949757496
"4349" "Parrita" 1.20599514607099
"4350" "Parrita" 1.14047144166945
"4351" "Parrita" 1.0753119615417
"4352" "Parrita" 1.01034046179739
"4353" "Parrita" 0.945351102725904
"4354" "Parrita" 0.880108985810141
"4355" "Parrita" 0.814350968513784
"4356" "Parrita" 0.747786718769524
"4357" "Parrita" 0.680099968975171
"4358" "Parrita" 0.610949928980661
"4359" "Parrita" 0.539972818762792
"4360" "Parrita" 0.466783483877007
"4361" "Parrita" 0.390977059880881
"4362" "Parrita" 0.312130655153264
"4363" "Parrita" 0.22980502415168
"4364" "Parrita" 0.143546204246144
"4365" "Parrita" 0.0528870877148464
"4366" "Parrita" -0.0426511050859815
"4367" "Parrita" -0.143557496605042
"4368" "Parrita" -0.250330431086765
"4369" "Parrita" -0.363476654304413
"4370" "Parrita" -0.483510927298176
"4371" "Parrita" -0.610956262276884
"4372" "Parrita" -0.746345039777069
"4373" "Parrita" -0.890221353876846
"4374" "Parrita" -1.04314503551486
"4375" "Parrita" -1.20569791824556
"4376" "Parrita" -1.37849302624192
"4377" "Parrita" -1.56218746286972
"4378" "Parrita" -1.75749982848118
"4379" "Parrita" -1.96523294633857
"4380" "Parrita" -2.18630244078077
"4381" "Parrita" -2.42177115338437
"4382" "Parrita" -2.67288827694595
"4383" "Parrita" -2.9411300783695
"4384" "Parrita" -3.22823563067938
"4385" "Parrita" -3.53622533316416
"4386" "Parrita" -3.86738131951213
"4387" "Parrita" -4.22415669078161
"4388" "Parrita" -4.60896620646472
"4389" "Parrita" -5.02380067002993
"4390" "Parrita" -5.46961584950383
"4391" "Parrita" -5.94550071848148
"4392" "Parrita" -6.44775557874134
"4393" "Parrita" -6.96919510172605
"4394" "Parrita" -7.49912469809259
"4395" "Parrita" -8.02432712290574
"4396" "Parrita" -8.53095005457195
"4397" "Parrita" -9.00665028456175
"4398" "Parrita" -9.44218085717362
"4399" "Parrita" -9.83196608695557
"4400" "Parrita" -10.1737618309386
"4401" "Parrita" -10.4678224874639
"4402" "Parrita" -10.7159900034865
"4403" "Parrita" -10.9209465596362
"4404" "Parrita" -11.0857042603351
"4405" "Parrita" -11.2133089435549
"4406" "Parrita" -11.3067020019794
"4407" "Parrita" -11.3686845222954
"4408" "Parrita" -11.4019399358857
"4409" "Parrita" -11.4090838329408
"4410" "Parrita" -11.3927191550799
"4411" "Parrita" -11.3554816646778
"4412" "Parrita" -11.3000655486493
"4413" "Parrita" -11.2292234145075
"4414" "Parrita" -11.1457394421597
"4415" "Parrita" -11.0523790544992
"4416" "Parrita" -10.9518225571749
"4417" "Parrita" -10.8465928947871
"4418" "Parrita" -10.738988283608
"4419" "Parrita" -10.6310288816758
"4420" "Parrita" -10.5244233878882
"4421" "Parrita" -10.4205575148074
"4422" "Parrita" -10.3205026937148
"4423" "Parrita" -10.2250408689929
"4424" "Parrita" -10.1347000742018
"4425" "Parrita" -10.0497954950294
"4426" "Parrita" -9.97047152770805
"4427" "Parrita" -9.89674151087684
"4428" "Parrita" -9.82852300631705
"4429" "Parrita" -9.76566752356178
"4430" "Parrita" -9.70798433966225
"4431" "Parrita" -9.65525855671234
"4432" "Parrita" -9.60726380945802
"4433" "Parrita" -9.56377014261999
"4434" "Parrita" -9.52454758003067
"4435" "Parrita" -9.48936585357683
"4436" "Parrita" -9.45799068648239
"4437" "Parrita" -9.43017696029356
"4438" "Parrita" -9.40565905840592
"4439" "Parrita" -9.38413868623332
"4440" "Parrita" -9.36527053008187
"4441" "Parrita" -9.34864623991262
