"Canton" "column1"
"5611" "San Jose" -4.48073296951145
"5612" "San Jose" -2.2014664823919
"5613" "San Jose" 0.417430995610257
"5614" "San Jose" 1.77821324150821
"5615" "San Jose" 2.36522855665904
"5616" "San Jose" 2.6192854469735
"5617" "San Jose" 2.7094678478842
"5618" "San Jose" 2.70592226354162
"5619" "San Jose" 2.64295317155327
"5620" "San Jose" 2.54025988139124
"5621" "San Jose" 2.41084410529414
"5622" "San Jose" 2.26418768547654
"5623" "San Jose" 2.10756548522782
"5624" "San Jose" 1.94659262754786
"5625" "San Jose" 1.78547928306632
"5626" "San Jose" 1.62720272704017
"5627" "San Jose" 1.47367798156342
"5628" "San Jose" 1.32594403682133
"5629" "San Jose" 1.18435520841386
"5630" "San Jose" 1.04876101116554
"5631" "San Jose" 0.918661853746341
"5632" "San Jose" 0.793334573041729
"5633" "San Jose" 0.67192757941842
"5634" "San Jose" 0.553528971998081
"5635" "San Jose" 0.437212565747786
"5636" "San Jose" 0.322066980837941
"5637" "San Jose" 0.20721240703945
"5638" "San Jose" 0.0918088254371354
"5639" "San Jose" -0.024941385170603
"5640" "San Jose" -0.143794279080372
"5641" "San Jose" -0.265467032831392
"5642" "San Jose" -0.390641364102376
"5643" "San Jose" -0.519966874180025
"5644" "San Jose" -0.65406372951248
"5645" "San Jose" -0.793524245500944
"5646" "San Jose" -0.93891303318294
"5647" "San Jose" -1.09076543784386
"5648" "San Jose" -1.2495840567401
"5649" "San Jose" -1.41583318861376
"5650" "San Jose" -1.58993115724142
"5651" "San Jose" -1.77224058029746
"5652" "San Jose" -1.96305683573615
"5653" "San Jose" -2.1625952168995
"5654" "San Jose" -2.37097755987303
"5655" "San Jose" -2.5882194509173
"5656" "San Jose" -2.81421943534968
"5657" "San Jose" -3.04875188639426
"5658" "San Jose" -3.29146526999666
"5659" "San Jose" -3.54188737321473
"5660" "San Jose" -3.79943858442586
"5661" "San Jose" -4.06345350754981
"5662" "San Jose" -4.33321011586994
"5663" "San Jose" -4.60796443518428
"5664" "San Jose" -4.88698757309385
"5665" "San Jose" -5.16960096401388
"5666" "San Jose" -5.45520510169084
"5667" "San Jose" -5.7432968039407
"5668" "San Jose" -6.03347011365448
"5669" "San Jose" -6.32539614288608
"5670" "San Jose" -6.6187774010633
"5671" "San Jose" -6.91327244403977
"5672" "San Jose" -7.20838731393106
"5673" "San Jose" -7.50333179313738
"5674" "San Jose" -7.79684181791569
"5675" "San Jose" -8.08697537133409
"5676" "San Jose" -8.37089822211745
"5677" "San Jose" -8.64468723616139
"5678" "San Jose" -8.90319020845419
"5679" "San Jose" -9.13998863673844
"5680" "San Jose" -9.3475112024492
"5681" "San Jose" -9.51734329965042
"5682" "San Jose" -9.6407798102393
"5683" "San Jose" -9.70968053209581
"5684" "San Jose" -9.71769435175412
"5685" "San Jose" -9.66185785827679
"5686" "San Jose" -9.54434862450991
"5687" "San Jose" -9.37375984051766
"5688" "San Jose" -9.16492938842701
"5689" "San Jose" -8.93667284959504
"5690" "San Jose" -8.70795302449269
"5691" "San Jose" -8.49417832157036
"5692" "San Jose" -8.30521860201938
"5693" "San Jose" -8.14546990993704
"5694" "San Jose" -8.01519120252851
"5695" "San Jose" -7.91213380716684
"5696" "San Jose" -7.83287489308671
"5697" "San Jose" -7.77369244003526
"5698" "San Jose" -7.73104793486563
"5699" "San Jose" -7.70180421921404
"5700" "San Jose" -7.68328922130556
"5701" "Santa Ana" 3.07569447266278
"5702" "Santa Ana" 3.17118534900177
"5703" "Santa Ana" 3.29405989444498
"5704" "Santa Ana" 3.4610595831001
"5705" "Santa Ana" 3.70480124385759
"5706" "Santa Ana" 4.09704024440354
"5707" "Santa Ana" 4.82153355909633
"5708" "Santa Ana" 6.39344525458611
"5709" "Santa Ana" 9.34858097964711
"5710" "Santa Ana" 11.6729425229254
"5711" "Santa Ana" -11.2695985730962
"5712" "Santa Ana" -10.7453008648704
"5713" "Santa Ana" -10.4411037328763
"5714" "Santa Ana" -10.2432958103636
"5715" "Santa Ana" -10.1039074825168
"5716" "Santa Ana" -9.99969185252309
"5717" "Santa Ana" -9.91811486377872
"5718" "Santa Ana" -9.8518427782537
"5719" "Santa Ana" -9.79630133850986
"5720" "Santa Ana" -9.74848833989112
"5721" "Santa Ana" -9.70635070146244
"5722" "Santa Ana" -9.66843700090648
"5723" "Santa Ana" -9.63369358710571
"5724" "Santa Ana" -9.60133974381434
"5725" "Santa Ana" -9.57078842619243
"5726" "Santa Ana" -9.54159430991255
"5727" "Santa Ana" -9.51341875398723
"5728" "Santa Ana" -9.48600552886229
"5729" "Santa Ana" -9.45916355318412
"5730" "Santa Ana" -9.432754277607
"5731" "Santa Ana" -9.40668219445591
"5732" "Santa Ana" -9.38088747396568
"5733" "Santa Ana" -9.35534006131753
"5734" "Santa Ana" -9.33003478768291
"5735" "Santa Ana" -9.30498719598607
"5736" "Santa Ana" -9.28022988369494
"5737" "Santa Ana" -9.2558092361406
"5738" "Santa Ana" -9.23178247419218
"5739" "Santa Ana" -9.20821497556936
"5740" "Santa Ana" -9.18517785352755
"5741" "Santa Ana" -9.1627457927087
"5742" "Santa Ana" -9.14099515148764
"5743" "Santa Ana" -9.12000234461497
"5744" "Santa Ana" -9.09984252058359
"5745" "Santa Ana" -9.0805885460069
"5746" "Santa Ana" -9.06231030537207
"5747" "Santa Ana" -9.04507431970633
"5748" "Santa Ana" -9.02894368275114
"5749" "Santa Ana" -9.0139783088437
"5750" "Santa Ana" -9.00023548339888
"5751" "Santa Ana" -8.98777070508367
"5752" "Santa Ana" -8.97663880878413
"5753" "Santa Ana" -8.9668953604953
"5754" "Santa Ana" -8.95859831947148
"5755" "Santa Ana" -8.95180996949508
"5756" "Santa Ana" -8.9465991301174
"5757" "Santa Ana" -8.94304367043338
"5758" "Santa Ana" -8.94123336274112
"5759" "Santa Ana" -8.94127313186515
"5760" "Santa Ana" -8.94328677880772
"5761" "Santa Ana" -8.94742128589726
"5762" "Santa Ana" -8.95385184633123
"5763" "Santa Ana" -8.96278780612931
"5764" "Santa Ana" -8.97447976389089
"5765" "Santa Ana" -8.98922814710158
"5766" "Santa Ana" -9.00739367772854
"5767" "Santa Ana" -9.02941026008161
"5768" "Santa Ana" -9.05580097655386
"5769" "Santa Ana" -9.0871980673863
"5770" "Santa Ana" -9.12436800082601
"5771" "Santa Ana" -9.16824300111372
"5772" "Santa Ana" -9.21996065906025
"5773" "Santa Ana" -9.28091341146855
"5774" "Santa Ana" -9.35280952639172
"5775" "Santa Ana" -9.43774630193388
"5776" "Santa Ana" -9.53829349679587
"5777" "Santa Ana" -9.6575785928131
"5778" "Santa Ana" -9.7993515786377
"5779" "Santa Ana" -9.96797887264845
"5780" "Santa Ana" -10.1682636097081
"5781" "Santa Ana" -10.4049024742941
"5782" "Santa Ana" -10.6812739233721
"5783" "Santa Ana" -10.9971786897442
"5784" "Santa Ana" -11.3453242876885
"5785" "Santa Ana" -11.7070548211512
"5786" "Santa Ana" 11.9510323529845
"5787" "Santa Ana" 11.6776707554254
"5788" "Santa Ana" 11.5349505373569
"5789" "Santa Ana" 11.5962888364012
"5790" "Santa Ana" 11.9405303291139
"5791" "Santa Ana" -11.3852491810011
"5792" "Santa Ana" -10.4635362280454
"5793" "Santa Ana" -9.53611205419978
"5794" "Santa Ana" -8.80401803403655
"5795" "Santa Ana" -8.29825777339177
"5796" "Santa Ana" -7.96462610769878
"5797" "Santa Ana" -7.74512755237881
"5798" "Santa Ana" -7.59873596392552
"5799" "Santa Ana" -7.4993197228477
"5800" "Santa Ana" -7.43056094961882
"5801" "Santa Ana" -7.38217725676116
"5802" "Santa Ana" -7.3475671852917
"5803" "Santa Ana" -7.32240208530216
"5804" "Santa Ana" -7.30378398765459
"5805" "Santa Ana" -7.28973450670453
"5806" "Santa Ana" -7.27887848079776
"5807" "Santa Ana" -7.27024405774825
"5808" "Santa Ana" -7.26313382092411
"5809" "Santa Ana" -7.25704017476937
"5810" "Santa Ana" -7.25158888313807
"5811" "Santa Ana" -7.24650088133042
"5812" "Santa Ana" -7.24156618807265
"5813" "Santa Ana" -7.23662599329573
"5814" "Santa Ana" -7.23156039107237
"5815" "Santa Ana" -7.22628010764873
"5816" "Santa Ana" -7.22072114225983
"5817" "Santa Ana" -7.21484161219438
"5818" "Santa Ana" -7.20862034521035
"5819" "Santa Ana" -7.20205693598498
"5820" "Santa Ana" -7.19517310617569
"5821" "Santa Ana" -7.18801529688475
"5822" "Santa Ana" -7.18065848824069
"5823" "Santa Ana" -7.17321128932826
"5824" "Santa Ana" -7.1658223754303
"5825" "Santa Ana" -7.15868836843601
"5826" "Santa Ana" -7.15206325784391
"5827" "Santa Ana" -7.14626943915479
"5828" "Santa Ana" -7.14171039620494
"5829" "Santa Ana" -7.13888496410164
"5830" "Santa Ana" -7.13840296725373
"5831" "Santa Ana" -7.14100181761973
"5832" "Santa Ana" -7.14756336539461
"5833" "Santa Ana" -7.15912990198674
"5834" "Santa Ana" -7.17691771107339
"5835" "Santa Ana" -7.20232594515038
"5836" "Santa Ana" -7.23693788953114
"5837" "Santa Ana" -7.28251091765414
"5838" "Santa Ana" -7.34095076071438
"5839" "Santa Ana" -7.41426533801717
"5840" "Santa Ana" -7.50449370714502
"5841" "Santa Ana" -7.6136072758135
"5842" "Santa Ana" -7.74338401157824
"5843" "Santa Ana" -7.89526267890128
"5844" "Santa Ana" -8.07019324236553
"5845" "Santa Ana" -8.26851021779772
"5846" "Santa Ana" -8.48986445468304
"5847" "Santa Ana" -8.73325004258047
"5848" "Santa Ana" -8.99715119676254
"5849" "Santa Ana" -9.27980752992858
"5850" "Santa Ana" -9.57956095940882
"5851" "Santa Ana" -9.8952159693484
"5852" "Santa Ana" -10.2263288265959
"5853" "Santa Ana" -10.573343514259
"5854" "Santa Ana" -10.9375047349494
"5855" "Santa Ana" -11.3204909944086
"5856" "Santa Ana" -11.7237247693132
"5857" "Santa Ana" 11.8526437999623
"5858" "Santa Ana" 11.4109751871791
"5859" "Santa Ana" 10.9572954031583
"5860" "Santa Ana" 10.5018445739712
"5861" "Santa Ana" 10.0584883806627
"5862" "Santa Ana" 9.64288511876365
"5863" "Santa Ana" 9.27001020534305
"5864" "Santa Ana" 8.95205510781095
"5865" "Santa Ana" 8.69742553233865
"5866" "Santa Ana" 8.51084859505673
"5867" "Santa Ana" 8.39407330551944
"5868" "Santa Ana" 8.34657457292152
"5869" "Santa Ana" 8.36588695001222
"5870" "Santa Ana" 8.44747192641453
"5871" "Santa Ana" 8.58426926775903
"5872" "Santa Ana" 8.76628643361212
"5873" "Santa Ana" 8.98068283935989
"5874" "Santa Ana" 9.21267981351056
"5875" "Santa Ana" 9.44722403055484
"5876" "Santa Ana" 9.67086640397924
"5877" "Santa Ana" 9.87316247401137
"5878" "Santa Ana" 10.0471891105495
"5879" "Santa Ana" 10.1892387680059
"5880" "Santa Ana" 10.2980438565834
"5881" "Santa Ana" 10.3738975163946
"5882" "Santa Ana" 10.4178965432165
"5883" "Santa Ana" 10.4313843051479
"5884" "Santa Ana" 10.4155809959782
"5885" "Santa Ana" 10.371353636858
"5886" "Santa Ana" 10.2990754873322
"5887" "Santa Ana" 10.1985343387235
"5888" "Santa Ana" 10.0688610908727
"5889" "Santa Ana" 9.90846037670137
"5890" "Santa Ana" 9.71493378565244
"5891" "Santa Ana" 9.48499536456988
"5892" "Santa Ana" 9.21439196296908
"5893" "Santa Ana" 8.89786289279062
"5894" "Santa Ana" 8.52921149371685
"5895" "Santa Ana" 8.10162204727996
"5896" "Santa Ana" 7.60843317119656
"5897" "Santa Ana" 7.04462382112172
"5898" "Santa Ana" 6.40913865125759
"5899" "Santa Ana" 5.70765443196654
"5900" "Santa Ana" 4.95445381589515
"5901" "Santa Ana" 4.17149705016788
"5902" "Santa Ana" 3.3839354811053
"5903" "Santa Ana" 2.61404049884008
"5904" "Santa Ana" 1.87697930635031
"5905" "Santa Ana" 1.18017939309934
"5906" "Santa Ana" 0.525325258299214
"5907" "Santa Ana" -0.0889592220369997
"5908" "Santa Ana" -0.665025056049583
"5909" "Santa Ana" -1.20504921288605
"5910" "Santa Ana" -1.7106444323126
"5911" "Santa Ana" -2.18291756477082
"5912" "Santa Ana" -2.62271160516051
"5913" "Santa Ana" -3.03085893585281
"5914" "Santa Ana" -3.40836004343047
"5915" "Santa Ana" -3.75646569696957
"5916" "Santa Ana" -4.07667771393149
"5917" "Santa Ana" -4.37069783706938
"5918" "Santa Ana" -4.64035361505015
"5919" "Santa Ana" -4.8875224996313
"5920" "Santa Ana" -5.1140664267647
"5921" "Santa Ana" -5.32178191867693
"5922" "Santa Ana" -5.51236606509409
"5923" "Santa Ana" -5.6873963016944
"5924" "Santa Ana" -5.84832101164849
"5925" "Santa Ana" -5.99645797657819
"5926" "Santa Ana" -6.13299812242368
"5927" "Santa Ana" -6.25901255469594
"5928" "Santa Ana" -6.3754614060248
"5929" "SantaCruz" 11.0989374242549
"5930" "SantaCruz" 11.2178496682538
"5931" "SantaCruz" 11.3358762931488
"5932" "SantaCruz" 11.4529780475461
"5933" "SantaCruz" 11.5691194775268
"5934" "SantaCruz" 11.6842689120432
"5935" "SantaCruz" 11.7983984073676
"5936" "SantaCruz" 11.9114836465506
"5937" "SantaCruz" -11.9764962102602
"5938" "SantaCruz" -11.8655587287449
"5939" "SantaCruz" -11.7557184604487
"5940" "SantaCruz" -11.6469872633441
"5941" "SantaCruz" -11.5393746856245
"5942" "SantaCruz" -11.43288841446
"5943" "SantaCruz" -11.3275347901704
"5944" "SantaCruz" -11.2233193847044
"5945" "SantaCruz" -11.1202476414384
"5946" "SantaCruz" -11.0183255711674
"5947" "SantaCruz" -10.9175604967695
"5948" "SantaCruz" -10.8179618364714
"5949" "SantaCruz" -10.7195419129986
"5950" "SantaCruz" -10.6223167732933
"5951" "SantaCruz" -10.5263070010749
"5952" "SantaCruz" -10.4315385024773
"5953" "SantaCruz" -10.3380432435323
"5954" "SantaCruz" -10.2458599175823
"5955" "SantaCruz" -10.155034521016
"5956" "SantaCruz" -10.0656208172
"5957" "SantaCruz" -9.97768067127881
"5958" "SantaCruz" -9.89128424270224
"5959" "SantaCruz" -9.80651002789106
"5960" "SantaCruz" -9.72344475225656
"5961" "SantaCruz" -9.64218311859845
"5962" "SantaCruz" -9.56282742737709
"5963" "SantaCruz" -9.48548709304113
"5964" "SantaCruz" -9.41027808898077
"5965" "SantaCruz" -9.33732236122917
"5966" "SantaCruz" -9.26674725723563
"5967" "SantaCruz" -9.19868502043606
"5968" "SantaCruz" -9.13327240362309
"5969" "SantaCruz" -9.07065045409374
"5970" "SantaCruz" -9.01096452122414
"5971" "SantaCruz" -8.95436453265929
"5972" "SantaCruz" -8.90100557903652
"5973" "SantaCruz" -8.85104883953164
"5974" "SantaCruz" -8.80466287204966
"5975" "SantaCruz" -8.76202528312333
"5976" "SantaCruz" -8.72332478405013
"5977" "SantaCruz" -8.68876363193131
"5978" "SantaCruz" -8.65856044739094
"5979" "SantaCruz" -8.63295339500311
"5980" "SantaCruz" -8.61220370778777
"5981" "SantaCruz" -8.59659953324006
"5982" "SantaCruz" -8.58646007458637
"5983" "SantaCruz" -8.58213999622111
"5984" "SantaCruz" -8.58403405485328
"5985" "SantaCruz" -8.592581905194
"5986" "SantaCruz" -8.60827300721973
"5987" "SantaCruz" -8.63165152559619
"5988" "SantaCruz" -8.66332105282099
"5989" "SantaCruz" -8.70394889495798
"5990" "SantaCruz" -8.75426951743324
"5991" "SantaCruz" -8.81508653853346
"5992" "SantaCruz" -8.88727235569513
"5993" "SantaCruz" -8.97176406729949
"5994" "SantaCruz" -9.06955378607727
"5995" "SantaCruz" -9.18167071997923
"5996" "SantaCruz" -9.309151551937
"5997" "SantaCruz" -9.45299479024719
"5998" "SantaCruz" -9.61409413471029
"5999" "SantaCruz" -9.79314596839121
"6000" "SantaCruz" -9.9905275533711
"6001" "SantaCruz" -10.2061462797764
"6002" "SantaCruz" -10.4392671533508
"6003" "SantaCruz" -10.6883355200555
"6004" "SantaCruz" -10.9508228321038
"6005" "SantaCruz" -11.2231303674665
"6006" "SantaCruz" -11.5005824402032
"6007" "SantaCruz" -11.7775210266164
"6008" "SantaCruz" 11.9525219812073
"6009" "SantaCruz" 11.6966416779788
"6010" "SantaCruz" 11.4624696554034
"6011" "SantaCruz" 11.2583020321413
"6012" "SantaCruz" 11.0935880993854
"6013" "SantaCruz" 10.9799566914395
"6014" "SantaCruz" 10.9330423860213
"6015" "SantaCruz" 10.9755077045012
"6016" "SantaCruz" 11.141641624293
"6017" "SantaCruz" 11.4826185743272
"6018" "SantaCruz" -11.9355073484863
"6019" "SantaCruz" -11.0694821033955
"6020" "SantaCruz" -9.99952654375681
"6021" "SantaCruz" -8.96210034163458
"6022" "SantaCruz" -8.15200066254231
"6023" "SantaCruz" -7.59423366208114
"6024" "SantaCruz" -7.22934373610497
"6025" "SantaCruz" -6.99495938459344
"6026" "SantaCruz" -6.84650548944151
"6027" "SantaCruz" -6.75501590734391
"6028" "SantaCruz" -6.70192806619809
"6029" "SantaCruz" -6.67519049311471
"6030" "SantaCruz" -6.66681172121624
"6031" "SantaCruz" -6.67137388537898
"6032" "SantaCruz" -6.68512849738741
"6033" "SantaCruz" -6.70543668361271
"6034" "SantaCruz" -6.73041493535641
"6035" "SantaCruz" -6.75870580448322
"6036" "SantaCruz" -6.78932630120174
"6037" "SantaCruz" -6.82156577362881
"6038" "SantaCruz" -6.85491605923287
"6039" "SantaCruz" -6.88902319713718
"6040" "SantaCruz" -6.92365391146963
"6041" "SantaCruz" -6.95867249751756
"6042" "SantaCruz" -6.99402527535076
"6043" "SantaCruz" -7.02973077317757
"6044" "SantaCruz" -7.06587447417931
"6045" "SantaCruz" -7.10260743318812
"6046" "SantaCruz" -7.14014842357835
"6047" "SantaCruz" -7.17878956345806
"6048" "SantaCruz" -7.21890563216097
"6049" "SantaCruz" -7.26096755458081
"6050" "SantaCruz" -7.3055608320991
"6051" "SantaCruz" -7.35341006830757
"6052" "SantaCruz" -7.40541121768103
"6053" "SantaCruz" -7.46267383293519
"6054" "SantaCruz" -7.5265764815944
"6055" "SantaCruz" -7.5988397549494
"6056" "SantaCruz" -7.68162305098947
"6057" "SantaCruz" -7.77765375403393
"6058" "SantaCruz" -7.89040070590623
"6059" "SantaCruz" -8.02430787985418
"6060" "SantaCruz" -8.18510798856184
"6061" "SantaCruz" -8.38023587504291
"6062" "SantaCruz" -8.619347417216
"6063" "SantaCruz" -8.91489302866819
"6064" "SantaCruz" -9.28252758571464
"6065" "SantaCruz" -9.74072586562563
"6066" "SantaCruz" -10.3081673683264
"6067" "SantaCruz" -10.9965951750098
"6068" "SantaCruz" -11.7982049912891
"6069" "SantaCruz" 11.3257088965822
"6070" "SantaCruz" 10.4389403171817
"6071" "SantaCruz" 9.60315162990419
"6072" "SantaCruz" 8.85312101636594
"6073" "SantaCruz" 8.19472696748402
"6074" "SantaCruz" 7.6174539419661
"6075" "SantaCruz" 7.10620567941744
"6076" "SantaCruz" 6.64739320071166
"6077" "SantaCruz" 6.23078927087356
"6078" "SantaCruz" 5.84938627192215
"6079" "SantaCruz" 5.49859061078847
"6080" "SantaCruz" 5.1753559042879
"6081" "SantaCruz" 4.87748236265905
"6082" "SantaCruz" 4.60313882902285
"6083" "SantaCruz" 4.35058745611345
"6084" "SantaCruz" 4.11806075992216
"6085" "SantaCruz" 3.90373612358904
"6086" "SantaCruz" 3.7057617017001
"6087" "SantaCruz" 3.52230146521912
"6088" "SantaCruz" 3.35158029379985
"6089" "SantaCruz" 3.19192000632778
"6090" "SantaCruz" 3.04176360223599
"6091" "SantaCruz" 2.89968842861502
"6092" "SantaCruz" 2.76441044604628
"6093" "SantaCruz" 2.63478207483643
"6094" "SantaCruz" 2.50978585042245
"6095" "SantaCruz" 2.38852565767624
"6096" "SantaCruz" 2.27021683591459
"6097" "SantaCruz" 2.15417603202266
"6098" "SantaCruz" 2.03981135289442
"6099" "SantaCruz" 1.92661312722868
"6100" "SantaCruz" 1.81414541658882
"6101" "SantaCruz" 1.70203830029881
"6102" "SantaCruz" 1.58998088354015
"6103" "SantaCruz" 1.47771493110105
"6104" "SantaCruz" 1.36502900168233
"6105" "SantaCruz" 1.25175294304163
"6106" "SantaCruz" 1.1377526020696
"6107" "SantaCruz" 1.02292460309534
"6108" "SantaCruz" 0.907191050314556
"6109" "SantaCruz" 0.790494014971198
"6110" "SantaCruz" 0.672789674115805
"6111" "SantaCruz" 0.554041975219649
"6112" "SantaCruz" 0.434215709972961
"6113" "SantaCruz" 0.313268892241747
"6114" "SantaCruz" 0.191144351337881
"6115" "SantaCruz" 0.0677604757430209
"6116" "SantaCruz" -0.0569989206408035
"6117" "SantaCruz" -0.183295580080014
"6118" "SantaCruz" -0.311348511621133
"6119" "SantaCruz" -0.441446176048241
"6120" "SantaCruz" -0.573958688364345
"6121" "SantaCruz" -0.709349288692506
"6122" "SantaCruz" -0.848183924032298
"6123" "SantaCruz" -0.991137235937644
"6124" "SantaCruz" -1.13899255505835
"6125" "SantaCruz" -1.29263269097997
"6126" "SantaCruz" -1.45301747449469
"6127" "SantaCruz" -1.62114338029841
"6128" "SantaCruz" -1.79798053114259
"6129" "SantaCruz" -1.98438357513689
"6130" "SantaCruz" -2.1809761168162
"6131" "SantaCruz" -2.38801427188192
"6132" "SantaCruz" -2.60524358610033
"6133" "SantaCruz" -2.83177366070954
"6134" "SantaCruz" -3.06600289779969
"6135" "SantaCruz" -3.30562656350133
"6136" "SantaCruz" -3.54775004015919
"6137" "SantaCruz" -3.78910517116347
"6138" "SantaCruz" -4.02633774161121
"6139" "SantaCruz" -4.25631089904667
"6140" "SantaCruz" -4.47636412051975
"6141" "SantaCruz" -4.68448282752724
"6142" "SantaCruz" -4.87936193738642
"6143" "SantaCruz" -5.06037449588977
"6144" "SantaCruz" -5.22747409071476
"6145" "SantaCruz" -5.38106429323073
"6146" "SantaCruz" -5.52186320968168
"6147" "SantaCruz" -5.65078174760721
"6148" "SantaCruz" -5.76882480929185
"6149" "SantaCruz" -5.87701756389262
"6150" "SantaCruz" -5.97635468845238
"6151" "SantaCruz" -6.06776850751026
"6152" "SantaCruz" -6.15211152263923
"6153" "SantaCruz" -6.23014921480128
"6154" "SantaCruz" -6.30255973941153
"6155" "SantaCruz" -6.36993793044014
"6156" "SantaCruz" -6.43280174429872
"6157" "Sarapiquí" -9.89193731148385
"6158" "Sarapiquí" -9.8675658227043
"6159" "Sarapiquí" -9.84132230216558
"6160" "Sarapiquí" -9.81308333917121
"6161" "Sarapiquí" -9.78276017509481
"6162" "Sarapiquí" -9.75030186984955
"6163" "Sarapiquí" -9.71569718164086
"6164" "Sarapiquí" -9.67897505610452
"6165" "Sarapiquí" -9.6402037074421
"6166" "Sarapiquí" -9.59948836343997
"6167" "Sarapiquí" -9.55696782991516
"6168" "Sarapiquí" -9.51281010035554
"6169" "Sarapiquí" -9.46720728706489
"6170" "Sarapiquí" -9.42037017708691
"6171" "Sarapiquí" -9.37252271842087
"6172" "Sarapiquí" -9.32389672115345
"6173" "Sarapiquí" -9.27472701803862
"6174" "Sarapiquí" -9.22524727528973
"6175" "Sarapiquí" -9.17568658316527
"6176" "Sarapiquí" -9.12626689346709
"6177" "Sarapiquí" -9.07720131262081
"6178" "Sarapiquí" -9.02869320856444
"6179" "Sarapiquí" -8.98093604972505
"6180" "Sarapiquí" -8.93411386595885
"6181" "Sarapiquí" -8.88840220429291
"6182" "Sarapiquí" -8.84396944557315
"6183" "Sarapiquí" -8.80097835008785
"6184" "Sarapiquí" -8.75958770906352
"6185" "Sarapiquí" -8.71995399279493
"6186" "Sarapiquí" -8.68223290340695
"6187" "Sarapiquí" -8.64658075942597
"6188" "Sarapiquí" -8.61315565928192
"6189" "Sarapiquí" -8.58211839061366
"6190" "Sarapiquí" -8.55363307103317
"6191" "Sarapiquí" -8.52786752317459
"6192" "Sarapiquí" -8.50499340187276
"6193" "Sarapiquí" -8.48518610372284
"6194" "Sarapiquí" -8.46862449869748
"6195" "Sarapiquí" -8.4554905296616
"6196" "Sarapiquí" -8.44596872836678
"6197" "Sarapiquí" -8.44024569579308
"6198" "Sarapiquí" -8.4385095906403
"6199" "Sarapiquí" -8.44094966258573
"6200" "Sarapiquí" -8.44775585696302
"6201" "Sarapiquí" -8.45911850519304
"6202" "Sarapiquí" -8.47522810106213
"6203" "Sarapiquí" -8.49627514723502
"6204" "Sarapiquí" -8.52245003960588
"6205" "Sarapiquí" -8.55394293955954
"6206" "Sarapiquí" -8.59094356620317
"6207" "Sarapiquí" -8.63364082236435
"6208" "Sarapiquí" -8.68222214988948
"6209" "Sarapiquí" -8.73687249188916
"6210" "Sarapiquí" -8.7977727226886
"6211" "Sarapiquí" -8.86509739139029
"6212" "Sarapiquí" -8.93901161378481
"6213" "Sarapiquí" -9.01966694229302
"6214" "Sarapiquí" -9.10719604808395
"6215" "Sarapiquí" -9.20170606789922
"6216" "Sarapiquí" -9.30327050572172
"6217" "Sarapiquí" -9.4119196419669
"6218" "Sarapiquí" -9.52762949553183
"6219" "Sarapiquí" -9.65030950988672
"6220" "Sarapiquí" -9.77978929214967
"6221" "Sarapiquí" -9.91580491531366
"6222" "Sarapiquí" -10.0579854800866
"6223" "Sarapiquí" -10.2058407938226
"6224" "Sarapiquí" -10.3587511177272
"6225" "Sarapiquí" -10.5159599099418
"6226" "Sarapiquí" -10.676570301463
"6227" "Sarapiquí" -10.8395456461495
"6228" "Sarapiquí" -11.0037138714317
"6229" "Sarapiquí" -11.1677745403838
"6230" "Sarapiquí" -11.3303065640411
"6231" "Sarapiquí" -11.4897734285884
"6232" "Sarapiquí" -11.6445216486337
"6233" "Sarapiquí" -11.7927668647647
"6234" "Sarapiquí" -11.9325603593154
"6235" "Sarapiquí" 11.9382736810197
"6236" "Sarapiquí" 11.8222438927325
"6237" "Sarapiquí" 11.7223613002259
"6238" "Sarapiquí" 11.6424061972154
"6239" "Sarapiquí" 11.5873483510291
"6240" "Sarapiquí" 11.5640166281344
"6241" "Sarapiquí" 11.5821843599716
"6242" "Sarapiquí" 11.6563523513267
"6243" "Sarapiquí" 11.8086616800616
"6244" "Sarapiquí" -11.9266462035531
"6245" "Sarapiquí" -11.4981090137824
"6246" "Sarapiquí" -10.8391705281222
"6247" "Sarapiquí" -9.90595647501767
"6248" "Sarapiquí" -8.77801991418577
"6249" "Sarapiquí" -7.69115316583009
"6250" "Sarapiquí" -6.83951648951382
"6251" "Sarapiquí" -6.24752618861152
"6252" "Sarapiquí" -5.85519106674674
"6253" "Sarapiquí" -5.59965925773628
"6254" "Sarapiquí" -5.43592757593297
"6255" "Sarapiquí" -5.33464894414968
"6256" "Sarapiquí" -5.2769207042948
"6257" "Sarapiquí" -5.2503854573402
"6258" "Sarapiquí" -5.24677331671637
"6259" "Sarapiquí" -5.26040913026215
"6260" "Sarapiquí" -5.28730227995614
"6261" "Sarapiquí" -5.3245813814622
"6262" "Sarapiquí" -5.37013492430736
"6263" "Sarapiquí" -5.42237724843111
"6264" "Sarapiquí" -5.48009256230519
"6265" "Sarapiquí" -5.54232872294283
"6266" "Sarapiquí" -5.60832350393762
"6267" "Sarapiquí" -5.67745257189484
"6268" "Sarapiquí" -5.74919230576136
"6269" "Sarapiquí" -5.82309300365676
"6270" "Sarapiquí" -5.89875953692688
"6271" "Sarapiquí" -5.97583748263988
"6272" "Sarapiquí" -6.05400340043924
"6273" "Sarapiquí" -6.13295834180121
"6274" "Sarapiquí" -6.21242396546958
"6275" "Sarapiquí" -6.29214082973461
"6276" "Sarapiquí" -6.37186857049894
"6277" "Sarapiquí" -6.45138777309462
"6278" "Sarapiquí" -6.53050341790218
"6279" "Sarapiquí" -6.60904983244448
