"Canton" "column1"
"738" "Cañas" -1.45146103484779
"739" "Cañas" -1.4491156152624
"740" "Cañas" -1.45153266080872
"741" "Cañas" -1.45876401020698
"742" "Cañas" -1.47073747499243
"743" "Cañas" -1.487265396236
"744" "Cañas" -1.50805323939955
"745" "Cañas" -1.53270828352729
"746" "Cañas" -1.56074918969474
"747" "Cañas" -1.591617644827
"748" "Cañas" -1.62469332050888
"749" "Cañas" -1.65931305834307
"750" "Cañas" -1.69479454302289
"751" "Cañas" -1.73046386593702
"752" "Cañas" -1.76568549439553
"753" "Cañas" -1.79989245843278
"754" "Cañas" -1.832614240279
"755" "Cañas" -1.86350000282412
"756" "Cañas" -1.89233538959038
"757" "Cañas" -1.91905200652027
"758" "Cañas" -1.94372961977676
"759" "Cañas" -1.9665918519972
"760" "Cañas" -1.98799659713356
"761" "Cañas" -2.0084224816421
"762" "Cañas" -2.02845255131029
"763" "Cañas" -2.04875607259739
"764" "Cañas" -2.07006900465643
"765" "Cañas" -2.09317337572492
"766" "Cañas" -2.1188754888534
"767" "Cañas" -2.14798256493372
"768" "Cañas" -2.18127709416442
"769" "Cañas" -2.21948784572106
"770" "Cañas" -2.26325628876206
"771" "Cañas" -2.31309729991168
"772" "Cañas" -2.36935373434878
"773" "Cañas" -2.43214598303362
"774" "Cañas" -2.50132015416543
"775" "Cañas" -2.57640177471844
"776" "Cañas" -2.65656509325101
"777" "Cañas" -2.74062971642825
"778" "Cañas" -2.82709469793805
"779" "Cañas" -2.91421426020004
"780" "Cañas" -3.00010982268461
"781" "Cañas" -3.08290294656276
"782" "Cañas" -3.16084735995012
"783" "Cañas" -3.23243842182159
"784" "Cañas" -3.29648514435615
"785" "Cañas" -3.35214010578577
"786" "Cañas" -3.39889207486267
"787" "Cañas" -3.43653199941385
"788" "Cañas" -3.46510451290387
"789" "Cañas" -3.48485538609826
"790" "Cañas" -3.49618211957498
"791" "Cañas" -3.4995915636627
"792" "Cañas" -3.49566584366988
"793" "Cañas" -3.48503616858067
"794" "Cañas" -3.46836318910533
"795" "Cañas" -3.44632221087425
"796" "Cañas" -3.41959154213539
"797" "Cañas" -3.38884241248056
"798" "Cañas" -3.35472916068484
"799" "Cañas" -3.31787872628116
"800" "Cañas" -3.27887888352331
"801" "Cañas" -3.23826511777138
"802" "Cañas" -3.19650653504835
"803" "Cañas" -3.15399166704035
"804" "Cañas" -3.11101542660796
"805" "Cañas" -3.06776872924994
"806" "Cañas" -3.0243323920849
"807" "Cañas" -2.98067685038566
"808" "Cañas" -2.93666900976618
"809" "Cañas" -2.8920871974981
"810" "Cañas" -2.84664468391156
"811" "Cañas" -2.80002157374745
"812" "Cañas" -2.75190395447531
"813" "Cañas" -2.70202799544708
"814" "Cañas" -2.65022528104003
"815" "Cañas" -2.59646427462865
"816" "Cañas" -2.54088189519215
"817" "Cañas" -2.4837993064048
"818" "Cañas" -2.42571761335106
"819" "Cañas" -2.36729225400075
"820" "Cañas" -2.30928885189562
"821" "Cañas" -2.25252702206702
"822" "Cañas" -2.19782086684875
"823" "Cañas" -2.14592493123882
"824" "Cañas" -2.09749233162964
"825" "Cañas" -2.05304850059774
"826" "Cañas" -2.01298065336675
"827" "Cañas" -1.97754058179656
"828" "Cañas" -1.94685709905987
"829" "Cañas" -1.92095428402732
"830" "Cañas" -1.89977223175893
"831" "Cañas" -1.88318789062903
"832" "Cañas" -1.87103444507907
"833" "Cañas" -1.86311841409527
"834" "Cañas" -1.85923412325049
"835" "Cañas" -1.85917548679816
"836" "Cañas" -1.86274515093045
"837" "Cañas" -1.86976105133382
"838" "Cañas" -1.880060374673
"839" "Cañas" -1.89350082569085
"840" "Cañas" -1.90995902700909
"841" "Cañas" -1.92932585542637
"842" "Cañas" -1.95149858630944
"843" "Cañas" -1.97636991543519
"844" "Cañas" -2.00381428423584
"845" "Cañas" -2.03367245199569
"846" "Cañas" -2.0657358901594
"847" "Cañas" -2.09973320255992
"848" "Cañas" -2.13532120933805
"849" "Cañas" -2.1720833350448
"850" "Cañas" -2.20953730781757
"851" "Cañas" -2.24715284387196
"852" "Cañas" -2.28437813783338
"853" "Cañas" -2.32067203935606
"854" "Cañas" -2.35553734616546
"855" "Cañas" -2.38855017752974
"856" "Cañas" -2.4193810986109
"857" "Cañas" -2.44780533242336
"858" "Cañas" -2.4737015030891
"859" "Cañas" -2.49704030409678
"860" "Cañas" -2.51786583240088
"861" "Cañas" -2.5362729000989
"862" "Cañas" -2.5523835129478
"863" "Cañas" -2.56632512277361
"864" "Cañas" -2.57821248238891
"865" "Cañas" -2.58813416548283
"866" "Cañas" -2.59614418001451
"867" "Cañas" -2.60225863966298
"868" "Cañas" -2.60645714603595
"869" "Cañas" -2.60868833148247
"870" "Cañas" -2.6088788744643
"871" "Cañas" -2.6069451966117
"872" "Cañas" -2.60280697251196
"873" "Cañas" -2.59640153671348
"874" "Cañas" -2.58769827310674
"875" "Cañas" -2.57671213395712
"876" "Cañas" -2.56351556259417
"877" "Cañas" -2.54824827190355
"878" "Cañas" -2.53112453107496
"879" "Cañas" -2.51243779595408
"880" "Cañas" -2.4925626428805
"881" "Cañas" -2.47195399905928
"882" "Cañas" -2.45114358653859
"883" "Cañas" -2.43073331360846
"884" "Cañas" -2.41138508072197
"885" "Cañas" -2.39380616593812
"886" "Cañas" -2.37872909385647
"887" "Cañas" -2.36688478312841
"888" "Cañas" -2.35896796105129
"889" "Cañas" -2.35559451126062
"890" "Cañas" -2.35725175830725
"891" "Cañas" -2.36424477354725
"892" "Cañas" -2.3766444529965
"893" "Cañas" -2.39424580577241
"894" "Cañas" -2.41654656089773
"895" "Cañas" -2.44275554039173
"896" "Cañas" -2.4718362806324
"897" "Cañas" -2.50258430092741
"898" "Cañas" -2.53372807950567
"899" "Cañas" -2.56403727204175
"900" "Cañas" -2.59241977718157
"901" "Cañas" -2.617992772457
"902" "Cañas" -2.64012020742033
"903" "Cañas" -2.65841738797793
"904" "Cañas" -2.67272943148765
"905" "Cañas" -2.68309321401302
"906" "Cañas" -2.68969224414719
"907" "Cañas" -2.69281184263178
"908" "Cañas" -2.69279933214832
"909" "Cañas" -2.69003151534738
"910" "Cañas" -2.68488993736834
"911" "Cañas" -2.67774333865927
"912" "Cañas" -2.66893617333412
"913" "Carrillo" -0.933807298816852
"914" "Carrillo" -0.948970940936464
"915" "Carrillo" -0.965004926741026
"916" "Carrillo" -0.981897154714868
"917" "Carrillo" -0.999609158607389
"918" "Carrillo" -1.01807238281745
"919" "Carrillo" -1.03718480574775
"920" "Carrillo" -1.05680818828315
"921" "Carrillo" -1.07676627762264
"922" "Carrillo" -1.09684434142622
"923" "Carrillo" -1.11679043428924
"924" "Carrillo" -1.13631879621135
"925" "Carrillo" -1.1551157376817
"926" "Carrillo" -1.17284826508818
"927" "Carrillo" -1.18917553316939
"928" "Carrillo" -1.20376297481369
"929" "Carrillo" -1.21629866070448
"930" "Carrillo" -1.22651110565678
"931" "Carrillo" -1.23418740615549
"932" "Carrillo" -1.23919032147062
"933" "Carrillo" -1.24147276373996
"934" "Carrillo" -1.24108819976473
"935" "Carrillo" -1.23819572439009
"936" "Carrillo" -1.23305903667729
"937" "Carrillo" -1.2260391796726
"938" "Carrillo" -1.21758159101667
"939" "Carrillo" -1.20819862936432
"940" "Carrillo" -1.19844917377983
"941" "Carrillo" -1.18891706493135
"942" "Carrillo" -1.18019005517243
"943" "Carrillo" -1.17284060835513
"944" "Carrillo" -1.16740943012734
"945" "Carrillo" -1.164392117982
"946" "Carrillo" -1.16422888412003
"947" "Carrillo" -1.1672969780813
"948" "Carrillo" -1.17390524084291
"949" "Carrillo" -1.18429015246217
"950" "Carrillo" -1.19861277227475
"951" "Carrillo" -1.21695609176105
"952" "Carrillo" -1.23932250555141
"953" "Carrillo" -1.26563133852265
"954" "Carrillo" -1.29571662816474
"955" "Carrillo" -1.32932562552796
"956" "Carrillo" -1.36611870639086
"957" "Carrillo" -1.40567152416883
"958" "Carrillo" -1.4474802276511
"959" "Carrillo" -1.49097035920027
"960" "Carrillo" -1.53550962485273
"961" "Carrillo" -1.58042412565007
"962" "Carrillo" -1.62501696587368
"963" "Carrillo" -1.66858756935184
"964" "Carrillo" -1.71044971429492
"965" "Carrillo" -1.74994637205021
"966" "Carrillo" -1.78645994453918
"967" "Carrillo" -1.81941736403673
"968" "Carrillo" -1.84829057825479
"969" "Carrillo" -1.87259398038003
"970" "Carrillo" -1.8918811583957
"971" "Carrillo" -1.90574378503871
"972" "Carrillo" -1.91381546696817
"973" "Carrillo" -1.9157828837884
"974" "Carrillo" -1.91140556034797
"975" "Carrillo" -1.90054412647516
"976" "Carrillo" -1.88319496411292
"977" "Carrillo" -1.85952687586496
"978" "Carrillo" -1.82991320406483
"979" "Carrillo" -1.79495134172395
"980" "Carrillo" -1.75546166052953
"981" "Carrillo" -1.71246026619186
"982" "Carrillo" -1.66710477148131
"983" "Carrillo" -1.62061848894722
"984" "Carrillo" -1.57420414585273
"985" "Carrillo" -1.52896125905861
"986" "Carrillo" -1.48582042784084
"987" "Carrillo" -1.44550338078061
"988" "Carrillo" -1.40851142272489
"989" "Carrillo" -1.37513915320508
"990" "Carrillo" -1.3455065206406
"991" "Carrillo" -1.31960088728526
"992" "Carrillo" -1.29732134642183
"993" "Carrillo" -1.27851919502902
"994" "Carrillo" -1.2630304183507
"995" "Carrillo" -1.25069776451588
"996" "Carrillo" -1.24138125237463
"997" "Carrillo" -1.23495675282642
"998" "Carrillo" -1.23130272030666
"999" "Carrillo" -1.23027538607259
"1000" "Carrillo" -1.23167293731834
"1001" "Carrillo" -1.23518958216773
"1002" "Carrillo" -1.24036112513523
"1003" "Carrillo" -1.24650491485663
"1004" "Carrillo" -1.25265888350353
"1005" "Carrillo" -1.25752688510353
"1006" "Carrillo" -1.25944055391032
"1007" "Carrillo" -1.2563512737569
"1008" "Carrillo" -1.24586943373018
"1009" "Carrillo" -1.22537178725709
"1010" "Carrillo" -1.19220061219754
"1011" "Carrillo" -1.14397719639799
"1012" "Carrillo" -1.07903845216612
"1013" "Carrillo" -0.996965041986967
"1014" "Carrillo" -0.899092236037817
"1015" "Carrillo" -0.788801680845364
"1016" "Carrillo" -0.671360857816996
"1017" "Carrillo" -0.553205457066152
"1018" "Carrillo" -0.440839215123233
"1019" "Carrillo" -0.339761321518227
"1020" "Carrillo" -0.253808305239778
"1021" "Carrillo" -0.185037678564335
"1022" "Carrillo" -0.134016274708299
"1023" "Carrillo" -0.100278108329171
"1024" "Carrillo" -0.0827678785492326
"1025" "Carrillo" -0.080183884180445
"1026" "Carrillo" -0.0912075590915819
"1027" "Carrillo" -0.114641091023097
"1028" "Carrillo" -0.149481843852036
"1029" "Carrillo" -0.194957290952961
"1030" "Carrillo" -0.25053586249744
"1031" "Carrillo" -0.315921223282728
"1032" "Carrillo" -0.391030873705663
"1033" "Carrillo" -0.475954412957774
"1034" "Carrillo" -0.570882189718917
"1035" "Carrillo" -0.675992086120047
"1036" "Carrillo" -0.791283038862838
"1037" "Carrillo" -0.9163526458177
"1038" "Carrillo" -1.05013757566185
"1039" "Carrillo" -1.1906704170412
"1040" "Carrillo" -1.3349440988775
"1041" "Carrillo" -1.4789871185948
"1042" "Carrillo" -1.6182070410267
"1043" "Carrillo" -1.74795430332548
"1044" "Carrillo" -1.86414836516657
"1045" "Carrillo" -1.96377328402272
"1046" "Carrillo" -2.04511776826648
"1047" "Carrillo" -2.10775203599504
"1048" "Carrillo" -2.1523216669484
"1049" "Carrillo" -2.18026209817441
"1050" "Carrillo" -2.19351357150158
"1051" "Carrillo" -2.19427887970686
"1052" "Carrillo" -2.18483693279495
"1053" "Carrillo" -2.16740933372072
"1054" "Carrillo" -2.14407142565097
"1055" "Carrillo" -2.11669869477485
"1056" "Carrillo" -2.08694055809606
"1057" "Carrillo" -2.05621484766997
"1058" "Carrillo" -2.02571730236333
"1059" "Carrillo" -1.99644116265324
"1060" "Carrillo" -1.9692026805714
"1061" "Carrillo" -1.94466907888659
"1062" "Carrillo" -1.92338621168203
"1063" "Carrillo" -1.90580384470034
"1064" "Carrillo" -1.89229704456289
"1065" "Carrillo" -1.88318262496346
"1066" "Carrillo" -1.87872996076379
"1067" "Carrillo" -1.87916578852599
"1068" "Carrillo" -1.88467291983313
"1069" "Carrillo" -1.89538315925567
"1070" "Carrillo" -1.91136518735802
"1071" "Carrillo" -1.93260875669431
"1072" "Carrillo" -1.95900722209188
"1073" "Carrillo" -1.990341085471
"1074" "Carrillo" -2.02626570814158
"1075" "Carrillo" -2.06630641014609
"1076" "Carrillo" -2.10986363274499
"1077" "Carrillo" -2.15622959585265
"1078" "Carrillo" -2.20461605552567
"1079" "Carrillo" -2.25419071961896
"1080" "Carrillo" -2.30411814132602
"1081" "Carrillo" -2.35359999162782
"1082" "Carrillo" -2.40190979307217
"1083" "Carrillo" -2.4484184029745
"1084" "Carrillo" -2.49260836881711
"1085" "Carrillo" -2.53407720393176
"1086" "Carrillo" -2.57253117918302
"1087" "Carrillo" -2.60777214029072
"1088" "Carrillo" -2.63968012115756
"1089" "Carrillo" -2.66819427958628
"1090" "Carrillo" -2.69329414810764
"1091" "Carrillo" -2.71498256781712
"1092" "Carrillo" -2.73327109614414
"1093" "Carrillo" -2.74816822291543
"1094" "Carrillo" -2.75967041290647
"1095" "Carrillo" -2.76775580477344
"1096" "Carrillo" -2.7723803082012
"1097" "Carrillo" -2.77347582216252
"1098" "Carrillo" -2.77095031882016
"1099" "Carrillo" -2.76468957621687
"1100" "Carrillo" -2.7545603803345
"1101" "Carrillo" -2.74041504072
"1102" "Carrillo" -2.72209706700172
"1103" "Carrillo" -2.69944783657432
"1104" "Carrillo" -2.67231405504237
"1105" "Carrillo" -2.64055578795889
"1106" "Carrillo" -2.60405484975703
"1107" "Carrillo" -2.56272340166452
"1108" "Carrillo" -2.51651275837309
"1109" "Carrillo" -2.46542264053275
"1110" "Carrillo" -2.40951141266587
"1111" "Carrillo" -2.34890814233438
"1112" "Carrillo" -2.28382747467567
"1113" "Carrillo" -2.21458814438605
"1114" "Carrillo" -2.14163521872272
"1115" "Carrillo" -2.06556469515988
"1116" "Carrillo" -1.98714686114328
"1117" "Carrillo" -1.90734222313294
"1118" "Carrillo" -1.82730170410961
"1119" "Carrillo" -1.74834251357159
"1120" "Carrillo" -1.67189390122672
"1121" "Carrillo" -1.59941330718845
"1122" "Carrillo" -1.53228189905391
"1123" "Carrillo" -1.4716961173269
"1124" "Carrillo" -1.41857518665132
"1125" "Carrillo" -1.3735016979255
"1126" "Carrillo" -1.33670425590207
"1127" "Carrillo" -1.3080810825101
"1128" "Carrillo" -1.28725508836942
"1129" "Carrillo" -1.27364660475906
"1130" "Carrillo" -1.26654996770406
"1131" "Carrillo" -1.26520318944188
"1132" "Carrillo" -1.26884425369401
"1133" "Carrillo" -1.27675165259562
"1134" "Carrillo" -1.28826982048175
"1135" "Carrillo" -1.30282189812824
"1136" "Carrillo" -1.31991295530799
"1137" "Carrillo" -1.33912674518438
"1138" "Carrillo" -1.36011859803818
"1139" "Carrillo" -1.38260644397871
"1140" "Carrillo" -1.40636134899608
"1141" "Corredores" 3.48796073566788
"1142" "Corredores" 3.44739210340919
"1143" "Corredores" 3.40440437454977
"1144" "Corredores" 3.35811733590222
"1145" "Corredores" 3.30735953047588
"1146" "Corredores" 3.25056956314353
"1147" "Corredores" 3.18566137731743
"1148" "Corredores" 3.10984165289189
"1149" "Corredores" 3.01936848200108
"1150" "Corredores" 2.9092527631175
"1151" "Corredores" 2.77294907321572
"1152" "Corredores" 2.60221200702718
"1153" "Corredores" 2.38759830228293
"1154" "Corredores" 2.12062027633078
"1155" "Corredores" 1.79881910791338
"1156" "Corredores" 1.4331006039322
"1157" "Corredores" 1.05101458304913
"1158" "Corredores" 0.687784870453544
"1159" "Corredores" 0.369944830110591
"1160" "Corredores" 0.107181602871643
"1161" "Corredores" -0.103844405954559
"1162" "Corredores" -0.272182653213345
"1163" "Corredores" -0.407710330271715
"1164" "Corredores" -0.519108224296554
"1165" "Corredores" -0.613406956629597
"1166" "Corredores" -0.696133036958092
"1167" "Corredores" -0.771600005258837
"1168" "Corredores" -0.843180732626515
"1169" "Corredores" -0.913518955362646
"1170" "Corredores" -0.984680329452214
"1171" "Corredores" -1.05825395125933
"1172" "Corredores" -1.1354147402487
"1173" "Corredores" -1.21695315907211
"1174" "Corredores" -1.30327486080982
"1175" "Corredores" -1.39437136198681
"1176" "Corredores" -1.48976593306935
"1177" "Corredores" -1.58844784304562
"1178" "Corredores" -1.68882135739158
"1179" "Corredores" -1.78870730052749
"1180" "Corredores" -1.88543444324418
"1181" "Corredores" -1.97603713275357
"1182" "Corredores" -2.05753706332662
"1183" "Corredores" -2.12724856982267
"1184" "Corredores" -2.18303154961222
"1185" "Corredores" -2.22343452569231
"1186" "Corredores" -2.24771093452338
"1187" "Corredores" -2.25573108504788
"1188" "Corredores" -2.24783330281849
"1189" "Corredores" -2.22465832774566
"1190" "Corredores" -2.18699913883698
"1191" "Corredores" -2.13568354852282
"1192" "Corredores" -2.07149497400813
"1193" "Corredores" -1.9951294906657
"1194" "Corredores" -1.90718394713777
"1195" "Corredores" -1.80816915119417
"1196" "Corredores" -1.69854259038806
"1197" "Corredores" -1.57875585512928
"1198" "Corredores" -1.44931224835918
"1199" "Corredores" -1.31082964741988
"1200" "Corredores" -1.16410247315603
"1201" "Corredores" -1.01015492512404
"1202" "Corredores" -0.850276200860689
"1203" "Corredores" -0.686028337513645
"1204" "Corredores" -0.519219706720451
"1205" "Corredores" -0.351842516924522
"1206" "Corredores" -0.185980085669656
"1207" "Corredores" -0.0236968991113214
"1208" "Corredores" 0.133071200609809
"1209" "Corredores" 0.282609807510517
"1210" "Corredores" 0.423489845533277
"1211" "Corredores" 0.554598137827978
"1212" "Corredores" 0.67513730934466
"1213" "Corredores" 0.784602339884885
"1214" "Corredores" 0.882742696235812
"1215" "Corredores" 0.969518119285823
"1216" "Corredores" 1.04505393393686
"1217" "Corredores" 1.10959921704443
"1218" "Corredores" 1.16348897362653
"1219" "Corredores" 1.20710994589167
"1220" "Corredores" 1.24086888923485
"1221" "Corredores" 1.26516206163243
"1222" "Corredores" 1.28034522250587
"1223" "Corredores" 1.28670455028604
"1224" "Corredores" 1.28443047788767
"1225" "Corredores" 1.27359840246651
"1226" "Corredores" 1.25416240741525
"1227" "Corredores" 1.22597033102023
"1228" "Corredores" 1.18881034233086
"1229" "Corredores" 1.14249984217302
"1230" "Corredores" 1.0870254421974
"1231" "Corredores" 1.02273548820788
"1232" "Corredores" 0.950571271750374
"1233" "Corredores" 0.872299006492059
"1234" "Corredores" 0.790677570329303
"1235" "Corredores" 0.709482257112259
"1236" "Corredores" 0.633321948950311
"1237" "Corredores" 0.567242119869503
"1238" "Corredores" 0.516173332634225
"1239" "Corredores" 0.484317141498786
"1240" "Corredores" 0.474533015623479
"1241" "Corredores" 0.487734114128623
"1242" "Corredores" 0.522294196503656
"1243" "Corredores" 0.573571644137913
"1244" "Corredores" 0.633828333639012
"1245" "Corredores" 0.692878821448676
"1246" "Corredores" 0.739551062960958
"1247" "Corredores" 0.763560063253519
"1248" "Corredores" 0.757122916473196
"1249" "Corredores" 0.715862077316345
"1250" "Corredores" 0.638989467764567
"1251" "Corredores" 0.528992758818574
"1252" "Corredores" 0.390974050376384
"1253" "Corredores" 0.231671892662722
"1254" "Corredores" 0.0582451420334059
"1255" "Corredores" -0.122933473768739
"1256" "Corredores" -0.307150790271471
"1257" "Corredores" -0.491704396420183
"1258" "Corredores" -0.675773159514764
"1259" "Corredores" -0.859993755492236
"1260" "Corredores" -1.04592925960195
"1261" "Corredores" -1.23553274317199
"1262" "Corredores" -1.43062512728264
"1263" "Corredores" -1.63236600844519
"1264" "Corredores" -1.84071157899477
"1265" "Corredores" -2.05392314757588
"1266" "Corredores" -2.26828750940305
"1267" "Corredores" -2.47826482360855
"1268" "Corredores" -2.67719317219361
"1269" "Corredores" -2.85843335292761
"1270" "Corredores" -3.016585059091
"1271" "Corredores" -3.14835945588546
"1272" "Corredores" -3.25288639173422
"1273" "Corredores" -3.33148823742639
"1274" "Corredores" -3.38709850932492
"1275" "Corredores" -3.42352844174538
"1276" "Corredores" -3.4447553217632
"1277" "Corredores" -3.45436139634259
"1278" "Corredores" -3.45519322130336
"1279" "Corredores" -3.44924415104927
"1280" "Corredores" -3.43770899675128
"1281" "Corredores" -3.42113732339703
"1282" "Corredores" -3.39961907532627
