"Canton" "column1"
"6035" "SantaCruz" -0.366630701124204
"6036" "SantaCruz" -0.285755662773834
"6037" "SantaCruz" -0.234982960081654
"6038" "SantaCruz" -0.208849062048898
"6039" "SantaCruz" -0.202478498928997
"6040" "SantaCruz" -0.211906524382382
"6041" "SantaCruz" -0.234094278297123
"6042" "SantaCruz" -0.266821673259629
"6043" "SantaCruz" -0.308545892567984
"6044" "SantaCruz" -0.358260460627478
"6045" "SantaCruz" -0.415364786374192
"6046" "SantaCruz" -0.479543335579298
"6047" "SantaCruz" -0.550649697909019
"6048" "SantaCruz" -0.628590455086715
"6049" "SantaCruz" -0.713205836553075
"6050" "SantaCruz" -0.804148550176178
"6051" "SantaCruz" -0.900768783149389
"6052" "SantaCruz" -1.00202112570868
"6053" "SantaCruz" -1.10641532504972
"6054" "SantaCruz" -1.21203305217142
"6055" "SantaCruz" -1.31662342244686
"6056" "SantaCruz" -1.41777091584816
"6057" "SantaCruz" -1.51310697213243
"6058" "SantaCruz" -1.60052151710718
"6059" "SantaCruz" -1.67833121124396
"6060" "SantaCruz" -1.74537697502123
"6061" "SantaCruz" -1.80104576741113
"6062" "SantaCruz" -1.84523024992289
"6063" "SantaCruz" -1.87824901288911
"6064" "SantaCruz" -1.90074983787596
"6065" "SantaCruz" -1.9136129576976
"6066" "SantaCruz" -1.91786454793781
"6067" "SantaCruz" -1.9146051823365
"6068" "SantaCruz" -1.90495442034826
"6069" "SantaCruz" -1.89001076544156
"6070" "SantaCruz" -1.87082532876396
"6071" "SantaCruz" -1.84838714224822
"6072" "SantaCruz" -1.8236178907437
"6073" "SantaCruz" -1.79737375564092
"6074" "SantaCruz" -1.77045206028366
"6075" "SantaCruz" -1.74360048615224
"6076" "SantaCruz" -1.71752678816274
"6077" "SantaCruz" -1.69290716496173
"6078" "SantaCruz" -1.67039171938096
"6079" "SantaCruz" -1.65060576556939
"6080" "SantaCruz" -1.63414610585259
"6081" "SantaCruz" -1.62157182750901
"6082" "SantaCruz" -1.61338967891756
"6083" "SantaCruz" -1.61003469280812
"6084" "SantaCruz" -1.61184742928347
"6085" "SantaCruz" -1.61904997351246
"6086" "SantaCruz" -1.63172354823766
"6087" "SantaCruz" -1.6497911306283
"6088" "SantaCruz" -1.67300858595688
"6089" "SantaCruz" -1.70096733525849
"6090" "SantaCruz" -1.73311033799729
"6091" "SantaCruz" -1.76876126529499
"6092" "SantaCruz" -1.80716449183917
"6093" "SantaCruz" -1.84753148448019
"6094" "SantaCruz" -1.88908789483727
"6095" "SantaCruz" -1.93111556379095
"6096" "SantaCruz" -1.97298474410709
"6097" "SantaCruz" -2.01417379219713
"6098" "SantaCruz" -2.0542757997722
"6099" "SantaCruz" -2.09299357407806
"6100" "SantaCruz" -2.13012567420207
"6101" "SantaCruz" -2.16554677402373
"6102" "SantaCruz" -2.19918556033215
"6103" "SantaCruz" -2.23100289851952
"6104" "SantaCruz" -2.26097232232964
"6105" "SantaCruz" -2.28906419040059
"6106" "SantaCruz" -2.31523419759462
"6107" "SantaCruz" -2.3394163781898
"6108" "SantaCruz" -2.36152030509624
"6109" "SantaCruz" -2.38143187530256
"6110" "SantaCruz" -2.39901687349598
"6111" "SantaCruz" -2.41412641733649
"6112" "SantaCruz" -2.42660339836745
"6113" "SantaCruz" -2.43628912389076
"6114" "SantaCruz" -2.44302951203474
"6115" "SantaCruz" -2.44668036539511
"6116" "SantaCruz" -2.4471114198358
"6117" "SantaCruz" -2.44420901239894
"6118" "SantaCruz" -2.4378773238466
"6119" "SantaCruz" -2.42803822645758
"6120" "SantaCruz" -2.41462981615692
"6121" "SantaCruz" -2.39760374824671
"6122" "SantaCruz" -2.37692155274873
"6123" "SantaCruz" -2.3525502081809
"6124" "SantaCruz" -2.32445743408861
"6125" "SantaCruz" -2.29260745560839
"6126" "SantaCruz" -2.25695842328464
"6127" "SantaCruz" -2.21746323978811
"6128" "SantaCruz" -2.17407619696478
"6129" "SantaCruz" -2.12676839695119
"6130" "SantaCruz" -2.07555507792589
"6131" "SantaCruz" -2.02053712239464
"6132" "SantaCruz" -1.96195646530252
"6133" "SantaCruz" -1.90026026320913
"6134" "SantaCruz" -1.8361617862989
"6135" "SantaCruz" -1.7706790192041
"6136" "SantaCruz" -1.70512894008071
"6137" "SantaCruz" -1.64106111616817
"6138" "SantaCruz" -1.58013045977721
"6139" "SantaCruz" -1.52393103262474
"6140" "SantaCruz" -1.47382989353076
"6141" "SantaCruz" -1.43084189045664
"6142" "SantaCruz" -1.39557129158283
"6143" "SantaCruz" -1.36822273030081
"6144" "SantaCruz" -1.34866420725272
"6145" "SantaCruz" -1.33651624901542
"6146" "SantaCruz" -1.33124353887392
"6147" "SantaCruz" -1.33223347086168
"6148" "SantaCruz" -1.3388549206075
"6149" "SantaCruz" -1.35049706190995
"6150" "SantaCruz" -1.36659158263509
"6151" "SantaCruz" -1.38662278470068
"6152" "SantaCruz" -1.41012976746264
"6153" "SantaCruz" -1.43670400550635
"6154" "SantaCruz" -1.4659846453923
"6155" "SantaCruz" -1.49765300197164
"6156" "SantaCruz" -1.53142710651953
"6157" "Sarapiquí" 5.37433560680951
"6158" "Sarapiquí" 5.25947045481039
"6159" "Sarapiquí" 5.08366407645371
"6160" "Sarapiquí" 4.76721862531331
"6161" "Sarapiquí" 4.03937577006349
"6162" "Sarapiquí" 2.31791472120057
"6163" "Sarapiquí" 0.914014468401954
"6164" "Sarapiquí" 0.363887263750088
"6165" "Sarapiquí" 0.100360781705174
"6166" "Sarapiquí" -0.0587115034599318
"6167" "Sarapiquí" -0.170268544998517
"6168" "Sarapiquí" -0.256517447042159
"6169" "Sarapiquí" -0.327621007433873
"6170" "Sarapiquí" -0.388740446723159
"6171" "Sarapiquí" -0.442666615218549
"6172" "Sarapiquí" -0.490952256506028
"6173" "Sarapiquí" -0.534456094796363
"6174" "Sarapiquí" -0.573628538639678
"6175" "Sarapiquí" -0.608672803766928
"6176" "Sarapiquí" -0.639640882171433
"6177" "Sarapiquí" -0.666492843433702
"6178" "Sarapiquí" -0.689134129886584
"6179" "Sarapiquí" -0.707438972859908
"6180" "Sarapiquí" -0.721264813081987
"6181" "Sarapiquí" -0.730460907211117
"6182" "Sarapiquí" -0.734873338910277
"6183" "Sarapiquí" -0.734348041405
"6184" "Sarapiquí" -0.728732990337325
"6185" "Sarapiquí" -0.71788034772929
"6186" "Sarapiquí" -0.701648985951272
"6187" "Sarapiquí" -0.679907480614742
"6188" "Sarapiquí" -0.652537343750657
"6189" "Sarapiquí" -0.619436009291147
"6190" "Sarapiquí" -0.580518943025744
"6191" "Sarapiquí" -0.535720309145861
"6192" "Sarapiquí" -0.484991966647637
"6193" "Sarapiquí" -0.428301243256406
"6194" "Sarapiquí" -0.365628925919389
"6195" "Sarapiquí" -0.296970093355076
"6196" "Sarapiquí" -0.222341545549415
"6197" "Sarapiquí" -0.141800271557503
"6198" "Sarapiquí" -0.0554771423579043
"6199" "Sarapiquí" 0.036371730912105
"6200" "Sarapiquí" 0.133297234500921
"6201" "Sarapiquí" 0.234580086083549
"6202" "Sarapiquí" 0.339158267974703
"6203" "Sarapiquí" 0.445579202523204
"6204" "Sarapiquí" 0.551998656196484
"6205" "Sarapiquí" 0.656242439867583
"6206" "Sarapiquí" 0.7559323855582
"6207" "Sarapiquí" 0.848658818293856
"6208" "Sarapiquí" 0.932166093109279
"6209" "Sarapiquí" 1.00451372077577
"6210" "Sarapiquí" 1.06418529171155
"6211" "Sarapiquí" 1.11013551705307
"6212" "Sarapiquí" 1.14178341296929
"6213" "Sarapiquí" 1.15897033612949
"6214" "Sarapiquí" 1.16190367454905
"6215" "Sarapiquí" 1.15110293792839
"6216" "Sarapiquí" 1.12735843137855
"6217" "Sarapiquí" 1.0917064760878
"6218" "Sarapiquí" 1.04542069946275
"6219" "Sarapiquí" 0.990016644311157
"6220" "Sarapiquí" 0.92726672964566
"6221" "Sarapiquí" 0.85922417619103
"6222" "Sarapiquí" 0.78825759161043
"6223" "Sarapiquí" 0.717102141345947
"6224" "Sarapiquí" 0.648938178196615
"6225" "Sarapiquí" 0.587513318971139
"6226" "Sarapiquí" 0.537328232192828
"6227" "Sarapiquí" 0.503906845890435
"6228" "Sarapiquí" 0.494158495825062
"6229" "Sarapiquí" 0.516783304885206
"6230" "Sarapiquí" 0.58249636202419
"6231" "Sarapiquí" 0.703398756635481
"6232" "Sarapiquí" 0.890003991179516
"6233" "Sarapiquí" 1.14405786373021
"6234" "Sarapiquí" 1.44875917665199
"6235" "Sarapiquí" 1.76700814864221
"6236" "Sarapiquí" 2.05743624383748
"6237" "Sarapiquí" 2.29483229197395
"6238" "Sarapiquí" 2.47457151803499
"6239" "Sarapiquí" 2.60407355095277
"6240" "Sarapiquí" 2.69412799785523
"6241" "Sarapiquí" 2.75460151668993
"6242" "Sarapiquí" 2.79321584085929
"6243" "Sarapiquí" 2.81561037796348
"6244" "Sarapiquí" 2.82575972670984
"6245" "Sarapiquí" 2.82640358204482
"6246" "Sarapiquí" 2.81939827117631
"6247" "Sarapiquí" 2.80598449857839
"6248" "Sarapiquí" 2.78698763471568
"6249" "Sarapiquí" 2.76296806815877
"6250" "Sarapiquí" 2.73433510316567
"6251" "Sarapiquí" 2.70143346785316
"6252" "Sarapiquí" 2.66460795755011
"6253" "Sarapiquí" 2.62424923639341
"6254" "Sarapiquí" 2.5808222582781
"6255" "Sarapiquí" 2.5348780257239
"6256" "Sarapiquí" 2.48704937783512
"6257" "Sarapiquí" 2.43803206766016
"6258" "Sarapiquí" 2.3885533808021
"6259" "Sarapiquí" 2.339331711279
"6260" "Sarapiquí" 2.29103154105953
"6261" "Sarapiquí" 2.24421886459549
"6262" "Sarapiquí" 2.19932204639875
"6263" "Sarapiquí" 2.15660234837264
"6264" "Sarapiquí" 2.1161370530144
"6265" "Sarapiquí" 2.07781652551513
"6266" "Sarapiquí" 2.04135504067147
"6267" "Sarapiquí" 2.00631402584767
"6268" "Sarapiquí" 1.97213566765276
"6269" "Sarapiquí" 1.93818455046104
"6270" "Sarapiquí" 1.90379494942297
"6271" "Sarapiquí" 1.86832133187729
"6272" "Sarapiquí" 1.83118929989745
"6273" "Sarapiquí" 1.7919435305079
"6274" "Sarapiquí" 1.75028834993361
"6275" "Sarapiquí" 1.70611578647339
"6276" "Sarapiquí" 1.65951587369895
"6277" "Sarapiquí" 1.61076524061915
"6278" "Sarapiquí" 1.56029294225205
"6279" "Sarapiquí" 1.50862671595291
"6280" "Sarapiquí" 1.45632729846687
"6281" "Sarapiquí" 1.40392157913636
"6282" "Sarapiquí" 1.35184594260506
"6283" "Sarapiquí" 1.30040886372371
"6284" "Sarapiquí" 1.24977747911929
"6285" "Sarapiquí" 1.1999879735771
"6286" "Sarapiquí" 1.1509756081634
"6287" "Sarapiquí" 1.10261785750463
"6288" "Sarapiquí" 1.05478343272958
"6289" "Sarapiquí" 1.00738046793141
"6290" "Sarapiquí" 0.960398255518599
"6291" "Sarapiquí" 0.913938211874709
"6292" "Sarapiquí" 0.868231081622725
"6293" "Sarapiquí" 0.823638783854801
"6294" "Sarapiquí" 0.780640854655528
"6295" "Sarapiquí" 0.73980714042886
"6296" "Sarapiquí" 0.701760066932231
"6297" "Sarapiquí" 0.667131126390244
"6298" "Sarapiquí" 0.636516848456845
"6299" "Sarapiquí" 0.61043925248442
"6300" "Sarapiquí" 0.589314671916734
"6301" "Sarapiquí" 0.573433192463772
"6302" "Sarapiquí" 0.562949174496797
"6303" "Sarapiquí" 0.557881823674588
"6304" "Sarapiquí" 0.558123767889146
"6305" "Sarapiquí" 0.563455144250606
"6306" "Sarapiquí" 0.573560704553418
"6307" "Sarapiquí" 0.588047750558941
"6308" "Sarapiquí" 0.606463150595888
"6309" "Sarapiquí" 0.628308146183229
"6310" "Sarapiquí" 0.653050063714181
"6311" "Sarapiquí" 0.68013037877529
"6312" "Sarapiquí" 0.70896884672903
"6313" "Sarapiquí" 0.738963636441174
"6314" "Sarapiquí" 0.769487615293686
"6315" "Sarapiquí" 0.799881166765086
"6316" "Sarapiquí" 0.829442213655406
"6317" "Sarapiquí" 0.857414511772821
"6318" "Sarapiquí" 0.882975817102265
"6319" "Sarapiquí" 0.905228261842015
"6320" "Sarapiquí" 0.923194235129623
"6321" "Sarapiquí" 0.935822237069593
"6322" "Sarapiquí" 0.942008423971199
"6323" "Sarapiquí" 0.940640515113721
"6324" "Sarapiquí" 0.930670621450001
"6325" "Sarapiquí" 0.911221114678342
"6326" "Sarapiquí" 0.881721257233737
"6327" "Sarapiquí" 0.842060779830912
"6328" "Sarapiquí" 0.79273094572803
"6329" "Sarapiquí" 0.734909318264765
"6330" "Sarapiquí" 0.670441703994981
"6331" "Sarapiquí" 0.601693867840482
"6332" "Sarapiquí" 0.531286881243125
"6333" "Sarapiquí" 0.461776426885349
"6334" "Sarapiquí" 0.39536117952598
"6335" "Sarapiquí" 0.333692346846683
"6336" "Sarapiquí" 0.277814455542523
"6337" "Sarapiquí" 0.228222373477117
"6338" "Sarapiquí" 0.184993013212109
"6339" "Sarapiquí" 0.147946994297376
"6340" "Sarapiquí" 0.116807426221616
"6341" "Sarapiquí" 0.091338844233293
"6342" "Sarapiquí" 0.0714620914504396
"6343" "Sarapiquí" 0.057348317023379
"6344" "Sarapiquí" 0.0494977525816818
"6345" "Sarapiquí" 0.048807700659394
"6346" "Sarapiquí" 0.0566298219408847
"6347" "Sarapiquí" 0.0748089069750507
"6348" "Sarapiquí" 0.105682385485806
"6349" "Sarapiquí" 0.152000064391874
"6350" "Sarapiquí" 0.216697588900947
"6351" "Sarapiquí" 0.30243511979738
"6352" "Sarapiquí" 0.410827691391175
"6353" "Sarapiquí" 0.541408942665563
"6354" "Sarapiquí" 0.690636414398447
"6355" "Sarapiquí" 0.851559261456351
"6356" "Sarapiquí" 1.01474908761749
"6357" "Sarapiquí" 1.17041357649523
"6358" "Sarapiquí" 1.31069739263687
"6359" "Sarapiquí" 1.43101645089953
"6360" "Sarapiquí" 1.53006186951939
"6361" "Sarapiquí" 1.60894405262254
"6362" "Sarapiquí" 1.67014452923206
"6363" "Sarapiquí" 1.71667802674991
"6364" "Sarapiquí" 1.75156585627867
"6365" "Sarapiquí" 1.77756579413056
"6366" "Sarapiquí" 1.7970679016993
"6367" "Sarapiquí" 1.81208191133277
"6368" "Sarapiquí" 1.82426795566758
"6369" "Sarapiquí" 1.83498331588113
"6370" "Sarapiquí" 1.8453312624303
"6371" "Sarapiquí" 1.8562057044653
"6372" "Sarapiquí" 1.86832937771113
"6373" "Sarapiquí" 1.88228524486557
"6374" "Sarapiquí" 1.89854162332777
"6375" "Sarapiquí" 1.91747184210609
"6376" "Sarapiquí" 1.93936926022779
"6377" "Sarapiquí" 1.96445840727471
"6378" "Sarapiquí" 1.99290290975452
"6379" "Sarapiquí" 2.02481078093874
"6380" "Sarapiquí" 2.06023759124923
"6381" "Sarapiquí" 2.0991880045889
"6382" "Sarapiquí" 2.14161615995405
"6383" "Sarapiquí" 2.18742538951027
"6384" "Sarapiquí" 2.23646778276126
"6385" "Siquirres" -2.10220454962128
"6386" "Siquirres" -2.12056388885775
"6387" "Siquirres" -2.13525167931188
"6388" "Siquirres" -2.14537441677184
"6389" "Siquirres" -2.15000667317001
"6390" "Siquirres" -2.14824093024734
"6391" "Siquirres" -2.13924860591845
"6392" "Siquirres" -2.12234909864238
"6393" "Siquirres" -2.09708161534427
"6394" "Siquirres" -2.06327238395104
"6395" "Siquirres" -2.02108797408727
"6396" "Siquirres" -1.97106458540896
"6397" "Siquirres" -1.91410429018269
"6398" "Siquirres" -1.85143313903929
"6399" "Siquirres" -1.78452269045624
"6400" "Siquirres" -1.71498443528631
"6401" "Siquirres" -1.64445310993587
"6402" "Siquirres" -1.57447738693214
"6403" "Siquirres" -1.50643378007309
"6404" "Siquirres" -1.44147292315133
"6405" "Siquirres" -1.38049937586591
"6406" "Siquirres" -1.32417953727195
"6407" "Siquirres" -1.27296866189235
"6408" "Siquirres" -1.22714742372146
"6409" "Siquirres" -1.18686001355209
"6410" "Siquirres" -1.15214819667978
"6411" "Siquirres" -1.1229781838129
"6412" "Siquirres" -1.09925909352997
"6413" "Siquirres" -1.0808530821661
"6414" "Siquirres" -1.06757796126323
"6415" "Siquirres" -1.05920345842904
"6416" "Siquirres" -1.0554423407924
"6417" "Siquirres" -1.05593750682464
"6418" "Siquirres" -1.06024591314378
"6419" "Siquirres" -1.06781985193696
"6420" "Siquirres" -1.07798561630324
"6421" "Siquirres" -1.0899189415669
"6422" "Siquirres" -1.1026157113754
"6423" "Siquirres" -1.11485513984133
"6424" "Siquirres" -1.12515079742176
"6425" "Siquirres" -1.13168220709501
"6426" "Siquirres" -1.13219611271488
"6427" "Siquirres" -1.12386206487778
"6428" "Siquirres" -1.1030630453859
"6429" "Siquirres" -1.06510358903503
"6430" "Siquirres" -1.00384124410518
"6431" "Siquirres" -0.911336681424285
"6432" "Siquirres" -0.777878926780724
"6433" "Siquirres" -0.593345145180853
"6434" "Siquirres" -0.351711893320442
"6435" "Siquirres" -0.0599537493628626
"6436" "Siquirres" 0.253512819608951
"6437" "Siquirres" 0.543863322453683
"6438" "Siquirres" 0.770699754865543
"6439" "Siquirres" 0.913858355845943
"6440" "Siquirres" 0.9717479150184
"6441" "Siquirres" 0.952670188530108
"6442" "Siquirres" 0.869497195968055
"6443" "Siquirres" 0.738525121783843
"6444" "Siquirres" 0.579325694970594
"6445" "Siquirres" 0.412933114263579
"6446" "Siquirres" 0.258235338147517
"6447" "Siquirres" 0.128740357486077
"6448" "Siquirres" 0.0316169403069984
"6449" "Siquirres" -0.0311642301985702
"6450" "Siquirres" -0.0609575640105897
"6451" "Siquirres" -0.0608774223705361
"6452" "Siquirres" -0.0348350347423238
"6453" "Siquirres" 0.0129507457295221
"6454" "Siquirres" 0.0781864942479001
"6455" "Siquirres" 0.156643932023137
"6456" "Siquirres" 0.244288071981448
"6457" "Siquirres" 0.337411146679654
"6458" "Siquirres" 0.432753340363523
"6459" "Siquirres" 0.527582753031294
"6460" "Siquirres" 0.619718112904711
"6461" "Siquirres" 0.707495960347892
"6462" "Siquirres" 0.789698245562457
"6463" "Siquirres" 0.865461444424908
"6464" "Siquirres" 0.934185428065778
"6465" "Siquirres" 0.995453429622931
"6466" "Siquirres" 1.04896736667715
"6467" "Siquirres" 1.09449767049328
"6468" "Siquirres" 1.13184417739017
"6469" "Siquirres" 1.16080411213155
"6470" "Siquirres" 1.18114397397426
"6471" "Siquirres" 1.19257354554115
"6472" "Siquirres" 1.1947218686473
"6473" "Siquirres" 1.18711674218158
"6474" "Siquirres" 1.16917119899816
"6475" "Siquirres" 1.14018274937676
"6476" "Siquirres" 1.09935416310723
"6477" "Siquirres" 1.04584815455674
"6478" "Siquirres" 0.978891739404448
"6479" "Siquirres" 0.897946934210652
"6480" "Siquirres" 0.802958233923649
"6481" "Siquirres" 0.694667287140802
"6482" "Siquirres" 0.574946689471174
"6483" "Siquirres" 0.447054758306665
"6484" "Siquirres" 0.315680820373494
"6485" "Siquirres" 0.186681111677862
"6486" "Siquirres" 0.0665189474268798
"6487" "Siquirres" -0.0384339598899448
"6488" "Siquirres" -0.122512834398089
"6489" "Siquirres" -0.181142754679529
"6490" "Siquirres" -0.210997519708955
"6491" "Siquirres" -0.210072146671639
"6492" "Siquirres" -0.17783576255884
"6493" "Siquirres" -0.115551916099226
"6494" "Siquirres" -0.0266871506167761
"6495" "Siquirres" 0.0828671295402506
"6496" "Siquirres" 0.205122618805372
"6497" "Siquirres" 0.331043642494559
"6498" "Siquirres" 0.45204393407911
"6499" "Siquirres" 0.561314042405023
"6500" "Siquirres" 0.654471204290735
"6501" "Siquirres" 0.729464760546287
"6502" "Siquirres" 0.786025584601965
"6503" "Siquirres" 0.825006976276598
"6504" "Siquirres" 0.847832938019696
"6505" "Siquirres" 0.856122182816015
"6506" "Siquirres" 0.85147093800117
"6507" "Siquirres" 0.835350085696087
"6508" "Siquirres" 0.809074616689855
"6509" "Siquirres" 0.773815070468981
"6510" "Siquirres" 0.730631998297498
"6511" "Siquirres" 0.680522690028468
"6512" "Siquirres" 0.624474397789949
"6513" "Siquirres" 0.563520731140514
"6514" "Siquirres" 0.498798395992331
"6515" "Siquirres" 0.431600414401964
"6516" "Siquirres" 0.363419721598224
"6517" "Siquirres" 0.295974052449604
"6518" "Siquirres" 0.231200142689052
"6519" "Siquirres" 0.17120386995298
"6520" "Siquirres" 0.118154931919159
"6521" "Siquirres" 0.074121952824452
"6522" "Siquirres" 0.040857631119064
"6523" "Siquirres" 0.0195626123074878
"6524" "Siquirres" 0.0106764644817465
"6525" "Siquirres" 0.0137554642686726
"6526" "Siquirres" 0.0274889299843788
"6527" "Siquirres" 0.049872650657677
"6528" "Siquirres" 0.0785075260962789
"6529" "Siquirres" 0.110947069606476
"6530" "Siquirres" 0.145003940360641
"6531" "Siquirres" 0.178950261795785
"6532" "Siquirres" 0.211592323473678
"6533" "Siquirres" 0.24224119613957
"6534" "Siquirres" 0.270620644992858
"6535" "Siquirres" 0.296752700889678
"6536" "Siquirres" 0.320848941446048
"6537" "Siquirres" 0.343221549411306
"6538" "Siquirres" 0.364217721898786
"6539" "Siquirres" 0.384175071071516
"6540" "Siquirres" 0.403393283333608
"6541" "Siquirres" 0.422117042935112
"6542" "Siquirres" 0.440525932591314
"6543" "Siquirres" 0.458728006511018
"6544" "Siquirres" 0.476754655604528
"6545" "Siquirres" 0.494555135988787
"6546" "Siquirres" 0.511989711577629
"6547" "Siquirres" 0.528820826737298
"6548" "Siquirres" 0.544702161950916
"6549" "Siquirres" 0.55916594344299
"6550" "Siquirres" 0.571609613728912
"6551" "Siquirres" 0.58128409454587
"6552" "Siquirres" 0.587287582948881
"6553" "Siquirres" 0.588571288089323
"6554" "Siquirres" 0.583966743413995
"6555" "Siquirres" 0.572247825398611
"6556" "Siquirres" 0.552242812804638
"6557" "Siquirres" 0.523009371917566
"6558" "Siquirres" 0.484072907141399
"6559" "Siquirres" 0.435700992974428
"6560" "Siquirres" 0.379144880624927
"6561" "Siquirres" 0.316740959695796
"6562" "Siquirres" 0.251766625167416
"6563" "Siquirres" 0.188017705563775
"6564" "Siquirres" 0.129201252720003
"6565" "Siquirres" 0.0783385956890748
"6566" "Siquirres" 0.0373694503761072
"6567" "Siquirres" 0.00704153685777785
"6568" "Siquirres" -0.0129558797938757
"6569" "Siquirres" -0.0237246616504627
"6570" "Siquirres" -0.0268644187761293
"6571" "Siquirres" -0.0242206093148178
"6572" "Siquirres" -0.0176993894371354
"6573" "Siquirres" -0.00914692819376812
"6574" "Siquirres" -0.000278795852936275
"6575" "Siquirres" 0.00735707573348723
"6576" "Siquirres" 0.0123978257450238
"6577" "Siquirres" 0.0136735869757976
"6578" "Siquirres" 0.0102123073654231
"6579" "Siquirres" 0.00124481746544214
"6580" "Siquirres" -0.0137889639357505
"6581" "Siquirres" -0.0352337610239746
"6582" "Siquirres" -0.0632151978274051
"6583" "Siquirres" -0.0976421121177894
"6584" "Siquirres" -0.138218590612757
"6585" "Siquirres" -0.184468477460908
"6586" "Siquirres" -0.23577310368215
"6587" "Siquirres" -0.291420197320845
"6588" "Siquirres" -0.350659055841415
"6589" "Siquirres" -0.412754985522284
"6590" "Siquirres" -0.477035473158702
"6591" "Siquirres" -0.542921795963325
"6592" "Siquirres" -0.609942432860891
"6593" "Siquirres" -0.677727926920931
"6594" "Siquirres" -0.745989905428759
"6595" "Siquirres" -0.81448916934295
"6596" "Siquirres" -0.882998854568892
"6597" "Siquirres" -0.951268677649458
"6598" "Siquirres" -1.01899540060249
"6599" "Siquirres" -1.08580312588961
"6600" "Siquirres" -1.15123511879182
"6601" "Siquirres" -1.21475683245919
"6602" "Siquirres" -1.27576799380426
"6603" "Siquirres" -1.33362030209158
"6604" "Siquirres" -1.38763671570605
"6605" "Siquirres" -1.43712851152965
"6606" "Siquirres" -1.48140716276606
"6607" "Siquirres" -1.51978932379095
"6608" "Siquirres" -1.55159452766317
"6609" "Siquirres" -1.57613635629621
"6610" "Siquirres" -1.59270873382123
"6611" "Siquirres" -1.60056966592645
"6612" "Siquirres" -1.59892536271234
"6613" "Talamanca" -0.194593942189237
"6614" "Talamanca" -0.117072756955881
"6615" "Talamanca" -0.0437989566179914
"6616" "Talamanca" 0.0234804065713039
"6617" "Talamanca" 0.0832389490373296
"6618" "Talamanca" 0.134262094431259
"6619" "Talamanca" 0.175701271035267
"6620" "Talamanca" 0.207090920275283
"6621" "Talamanca" 0.228334960504026
"6622" "Talamanca" 0.239672483377982
"6623" "Talamanca" 0.241632125720493
"6624" "Talamanca" 0.234982155899865
"6625" "Talamanca" 0.220680381108958
"6626" "Talamanca" 0.199825606194078
"6627" "Talamanca" 0.173611032376757
"6628" "Talamanca" 0.143279654937957
"6629" "Talamanca" 0.110082081587713
"6630" "Talamanca" 0.0752378131993939
"6631" "Talamanca" 0.0399015087801227
"6632" "Talamanca" 0.00513584294956447
"6633" "Talamanca" -0.0281078071676629
"6634" "Talamanca" -0.0590003306178252
"6635" "Talamanca" -0.0868378573559489
"6636" "Talamanca" -0.111037882714009
"6637" "Talamanca" -0.131130252888571
"6638" "Talamanca" -0.146745004930387
"6639" "Talamanca" -0.157599074891817
"6640" "Talamanca" -0.163483718772361
"6641" "Talamanca" -0.164254217449077
"6642" "Talamanca" -0.159823128011102
"6643" "Talamanca" -0.150158040093589
"6644" "Talamanca" -0.135284507138907
"6645" "Talamanca" -0.115294535408519
"6646" "Talamanca" -0.0903607003213003
"6647" "Talamanca" -0.0607555894501322
"6648" "Talamanca" -0.0268758216073366
"6649" "Talamanca" 0.0107306419081641
"6650" "Talamanca" 0.0513357722690026
"6651" "Talamanca" 0.0940038205634303
"6652" "Talamanca" 0.137567786901079
"6653" "Talamanca" 0.180613536589702
"6654" "Talamanca" 0.22147548169384
"6655" "Talamanca" 0.258248102623757
"6656" "Talamanca" 0.288817925615739
"6657" "Talamanca" 0.310920743661146
"6658" "Talamanca" 0.32222836153984
"6659" "Talamanca" 0.320467041001641
"6660" "Talamanca" 0.303565081113718
"6661" "Talamanca" 0.269819232038487
"6662" "Talamanca" 0.21806039218803
"6663" "Talamanca" 0.147792404656319
"6664" "Talamanca" 0.0592796387125875
"6665" "Talamanca" -0.0464265011101558
"6666" "Talamanca" -0.16750783617101
"6667" "Talamanca" -0.301410638346459
"6668" "Talamanca" -0.444850155272346
"6669" "Talamanca" -0.593778483547821
"6670" "Talamanca" -0.743354897137491
"6671" "Talamanca" -0.888000615529626
"6672" "Talamanca" -1.02162326395838
"6673" "Talamanca" -1.13804540635209
"6674" "Talamanca" -1.23159035320583
"6675" "Talamanca" -1.2977173596712
"6676" "Talamanca" -1.33358937225129
"6677" "Talamanca" -1.33848108171147
"6678" "Talamanca" -1.31394978721631
"6679" "Talamanca" -1.26368885251385
"6680" "Talamanca" -1.19301290309805
"6681" "Talamanca" -1.10803320745423
"6682" "Talamanca" -1.01473126331601
"6683" "Talamanca" -0.918207953036192
"6684" "Talamanca" -0.822300325966346
"6685" "Talamanca" -0.729581176635987
"6686" "Talamanca" -0.641616823927082
"6687" "Talamanca" -0.559321398251805
"6688" "Talamanca" -0.483286046982139
"6689" "Talamanca" -0.414022882776547
"6690" "Talamanca" -0.352111130762397
"6691" "Talamanca" -0.298259161926584
"6692" "Talamanca" -0.253306483962004
"6693" "Talamanca" -0.218191222760955
"6694" "Talamanca" -0.193905481181835
"6695" "Talamanca" -0.181455335447181
"6696" "Talamanca" -0.181835371374516
"6697" "Talamanca" -0.19602060170935
"6698" "Talamanca" -0.22497210673165
"6699" "Talamanca" -0.269647035512756
"6700" "Talamanca" -0.3309983503921
"6701" "Talamanca" -0.409944360265359
